datetime,symbol,status,size,price,value,commission
2024-06-07T01:00:00,RUNE,Completed,-8100,6.0139915,50536.8558,24.356665575
2024-06-10T01:00:00,FLM,Completed,894499,0.08274134999999999,74012.05483364999,37.006027416825
2024-06-10T01:00:00,SKL,Completed,1129045,0.065562765,74023.31200942499,37.0116560047125
2024-06-11T01:00:00,FLM,Completed,-894499,0.08145925000000001,74012.05483364999,36.432608832875005
2024-06-11T01:00:00,SKL,Completed,-1129045,0.06352822000000001,74023.31200942499,35.86310957495001
2024-06-13T01:00:00,CRV,Completed,202687,0.35717849999999995,72395.43862949999,36.197719314749996
2024-06-13T01:00:00,ETH,Completed,20,3559.829025,71196.5805,35.59829025
2024-06-14T01:00:00,CRV,Completed,-202687,0.28085950000000004,72395.43862949999,28.463284738250007
2024-06-14T01:00:00,ETH,Completed,-20,3471.8232199999998,71196.5805,34.7182322
2024-06-16T01:00:00,BEL,Completed,36497,0.70765365,25827.23526405,12.913617632025
2024-06-16T01:00:00,FLM,Completed,349841,0.0738369,25831.174932899998,12.915587466449999
2024-06-16T01:00:00,RLC,Completed,10742,2.4042015,25825.932513,12.9129662565
2024-06-16T01:00:00,RUNE,Completed,5593,4.618307999999999,25830.196643999996,12.915098321999997
2024-06-16T01:00:00,ZRX,Completed,64033,0.40350165,25837.42115445,12.918710577225
2024-06-17T01:00:00,BCH,Margin,0,0.0,0.0,0.0
2024-06-17T01:00:00,BEL,Margin,0,0.0,0.0,0.0
2024-06-17T01:00:00,THETA,Margin,0,0.0,0.0,0.0
2024-06-17T01:00:00,FLM,Completed,-349841,0.07506245,25831.174932899998,13.129961285225
2024-06-17T01:00:00,RLC,Completed,-10742,2.4011988000000004,25825.932513,12.896838754800003
2024-06-17T01:00:00,RUNE,Completed,-5593,4.6816580000000005,25830.196643999996,13.092256597000002
2024-06-17T01:00:00,SUSHI,Completed,46293,0.9405,43538.5665,21.76928325
2024-06-17T01:00:00,ZRX,Completed,-64033,0.411794,25837.42115445,13.184202601
2024-06-18T01:00:00,BEL,Completed,-36497,0.6162917000000001,25827.23526405,11.246399087450001
2024-06-18T01:00:00,SUSHI,Completed,-46293,0.8724635500000002,43538.5665,20.194477560075
2024-06-20T01:00:00,BAND,Completed,27825,1.1169582,31079.361915,15.5396809575
2024-06-20T01:00:00,DOGE,Completed,253957,0.12239116499999998,31082.093089904996,15.541046544952497
2024-06-20T01:00:00,EGLD,Completed,1057,29.374679999999998,31049.03676,15.524518379999998
2024-06-20T01:00:00,TRX,Completed,268140,0.115907925,31079.5510095,15.539775504749999
2024-06-21T01:00:00,BAND,Completed,-27825,1.1219387500000002,31079.361915,15.608972859375003
2024-06-21T01:00:00,DOGE,Completed,-253957,0.12358817500000001,31082.093089904996,15.693041079237501
2024-06-21T01:00:00,EGLD,Completed,-1057,28.755615000000002,31049.03676,15.1973425275
2024-06-21T01:00:00,TRX,Completed,-268140,0.116331805,31079.5510095,15.596605096349998
2024-06-23T01:00:00,ALGO,Completed,229224,0.1352676,31006.580342399997,15.5032901712
2024-06-23T01:00:00,FLM,Completed,467783,0.06623309999999999,30982.718217299996,15.491359108649998
2024-06-23T01:00:00,KNC,Completed,56184,0.552276,31029.074784,15.514537392000001
2024-06-23T01:00:00,VET,Completed,1196575,0.0259299585,31027.1400921375,15.51357004606875
2024-06-24T01:00:00,UNI,Margin,0,0.0,0.0,0.0
2024-06-24T01:00:00,ALGO,Completed,-229224,0.1329335,31006.580342399997,15.235774302000003
2024-06-24T01:00:00,FLM,Completed,-467783,0.06466765,30982.718217299996,15.125213659975
2024-06-24T01:00:00,KNC,Completed,-56184,0.54622675,31029.074784,15.344601861000001
2024-06-24T01:00:00,VET,Completed,-1196575,0.025123432,31027.1400921375,15.031035322700001
2024-06-26T01:00:00,1INCH,Completed,76651,0.3969984,30430.324358399997,15.215162179199998
2024-06-26T01:00:00,COMP,Completed,625,48.66432,30415.199999999997,15.2076
2024-06-26T01:00:00,KSM,Completed,1282,23.731859999999998,30424.244519999997,15.21212226
2024-06-26T01:00:00,XRP,Completed,64151,0.47413694999999995,30416.359479449995,15.208179739724997
2024-06-27T01:00:00,1INCH,Completed,-76651,0.3876061,30430.324358399997,14.85519758555
2024-06-27T01:00:00,COMP,Completed,-625,48.875550000000004,30415.199999999997,15.273609375000001
2024-06-27T01:00:00,KSM,Completed,-1282,22.948520000000002,30424.244519999997,14.710001320000002
2024-06-27T01:00:00,XRP,Completed,-64151,0.46926525,30416.359479449995,15.051917526375
2024-07-01T01:00:00,CRV,Completed,424850,0.2811405,119442.541425,59.72127071250001
2024-07-02T01:00:00,CRV,Completed,-424850,0.28185899999999997,119442.541425,59.873898075
2024-07-03T01:00:00,RSR,Completed,22037991,0.0054457214999999995,120012.76140550649,60.00638070275325
2024-07-04T01:00:00,RSR,Completed,-22037991,0.0050964505,120012.76140550649,56.15776512547276
2024-07-06T01:00:00,DOT,Completed,19856,5.690843999999999,112997.39846399998,56.498699232
2024-07-07T01:00:00,DOT,Completed,-19856,6.186905,112997.39846399998,61.423592840000005
2024-07-07T01:00:00,SKL,Completed,2983833,0.040830405,121831.109842365,60.915554921182505
2024-07-08T01:00:00,SKL,Completed,-2983833,0.039230375000000005,121831.109842365,58.528443763687505
2024-07-09T01:00:00,ATOM,Completed,6726,5.816907,39124.516482,19.562258241
2024-07-09T01:00:00,AVAX,Completed,1567,24.953470499999998,39102.0882735,19.551044136749997
2024-07-09T01:00:00,DOT,Completed,6638,5.892944999999999,39117.36891,19.558684454999998
2024-07-10T01:00:00,ATOM,Completed,-6726,5.855071,39124.516482,19.690603773
2024-07-10T01:00:00,AVAX,Completed,-1567,26.070958,39102.0882735,20.426595593000002
2024-07-10T01:00:00,BCH,Completed,61,327.533685,19979.554785,9.989777392499999
2024-07-10T01:00:00,DOGE,Completed,188929,0.10606300499999999,20038.377471645,10.0191887358225
2024-07-10T01:00:00,DOT,Completed,-6638,6.070963,39117.36891,20.149526197
2024-07-10T01:00:00,ETC,Completed,978,20.478234,20027.712852,10.013856426
2024-07-10T01:00:00,ETH,Completed,6,3033.305895,18199.83537,9.099917685
2024-07-10T01:00:00,KAVA,Completed,53323,0.37568775000000004,20032.79789325,10.016398946625
2024-07-10T01:00:00,LTC,Completed,310,64.61229,20029.8099,10.01490495
2024-07-11T01:00:00,BCH,Completed,-61,339.67008,19979.554785,10.35993744
2024-07-11T01:00:00,DOGE,Completed,-188929,0.10772611,20038.377471645,10.176293118095
2024-07-11T01:00:00,ETC,Completed,-978,20.990499500000002,20027.712852,10.2643542555
2024-07-11T01:00:00,ETH,Completed,-6,3098.2001250000008,18199.83537,9.294600375000002
2024-07-11T01:00:00,KAVA,Completed,-53323,0.38830575000000006,20032.79789325,10.352813753625002
2024-07-11T01:00:00,LTC,Completed,-310,67.136415,20029.8099,10.406144325
2024-07-11T01:00:00,UNI,Completed,15434,7.9809885,123178.57650899999,61.5892882545
2024-07-12T01:00:00,UNI,Completed,-15434,7.8530715,123178.57650899999,60.60215276550001
2024-07-13T01:00:00,KAVA,Completed,316008,0.38339159999999994,121154.81273279998,60.577406366399984
2024-07-14T01:00:00,KAVA,Completed,-316008,0.39670155,121154.81273279998,62.6804317062
2024-07-14T01:00:00,TRB,Completed,845,73.89092699999999,62437.83331499999,31.218916657499996
2024-07-14T01:00:00,TRX,Completed,447114,0.13978986000000002,62502.003464040004,31.251001732020004
2024-07-15T01:00:00,TRB,Completed,-845,73.293335,62437.83331499999,30.966434037499997
2024-07-15T01:00:00,TRX,Completed,-447114,0.137960985,62502.003464040004,30.842143923645004
2024-07-20T01:00:00,TRX,Completed,459545,0.134437185,61779.936180824996,30.8899680904125
2024-07-20T01:00:00,XTZ,Completed,77090,0.8014005,61779.964544999995,30.8899822725
2024-07-21T01:00:00,TRX,Completed,-459545,0.13457268000000003,61779.936180824996,30.921101115300008
2024-07-21T01:00:00,XTZ,Completed,-77090,0.8015990000000001,61779.964544999995,30.897633455000005
2024-07-27T01:00:00,AAVE,Completed,634,97.31863499999999,61700.01458999999,30.850007294999997
2024-07-27T01:00:00,RUNE,Completed,13170,4.6893435,61758.653894999996,30.879326947499997
2024-07-28T01:00:00,AAVE,Completed,-634,100.17988500000001,61700.01458999999,31.757023545000006
2024-07-28T01:00:00,RUNE,Completed,-13170,4.629684,61758.653894999996,30.48646914
2024-08-02T01:00:00,ZEN,Completed,12860,9.668831999999998,124341.17951999998,62.170589759999984
2024-08-03T01:00:00,ZEN,Completed,-12860,9.408293500000001,124341.17951999998,60.495327205
2024-08-05T01:00:00,TRX,Completed,980215,0.12364178999999999,121195.53718484999,60.597768592425
2024-08-06T01:00:00,ENJ,Margin,0,0.0,0.0,0.0
2024-08-06T01:00:00,TRX,Completed,-980215,0.122628655,121195.53718484999,60.101223530412504
2024-08-06T01:00:00,ZEC,Completed,1983,30.31515,60114.942449999995,30.057471225
2024-08-07T01:00:00,RSR,Margin,0,0.0,0.0,0.0
2024-08-07T01:00:00,BAND,Completed,29818,1.03241595,30784.578797100003,15.392289398550002
2024-08-07T01:00:00,ENJ,Completed,226696,0.13578786,30782.564710560004,15.391282355280001
2024-08-07T01:00:00,ZEC,Completed,-1983,31.964010000000002,60114.942449999995,31.692315915000002
2024-08-07T01:00:00,ZEN,Completed,3981,7.733865,30788.516564999998,15.3942582825
2024-08-08T01:00:00,BAND,Completed,-29818,0.9890052500000001,30784.578797100003,14.74507927225
2024-08-08T01:00:00,ENJ,Completed,-226696,0.12619687000000002,30782.564710560004,14.304162820760002
2024-08-08T01:00:00,ZEN,Completed,-3981,7.620188,30788.516564999998,15.167984213999999
2024-08-09T01:00:00,AAVE,Completed,400,99.40968,39763.871999999996,19.881936
2024-08-09T01:00:00,XLM,Completed,391679,0.101680815,39826.239938385,19.9131199691925
2024-08-09T01:00:00,XRP,Completed,65032,0.6124060499999999,39825.9902436,19.912995121799998
2024-08-10T01:00:00,AAVE,Completed,-400,95.23236000000001,39763.871999999996,19.046472
2024-08-10T01:00:00,XLM,Completed,-391679,0.09968013500000002,39826.239938385,19.5213077983325
2024-08-10T01:00:00,XRP,Completed,-65032,0.5793102,39825.9902436,18.836850463199998
2024-08-11T01:00:00,ADA,Completed,66609,0.34597289999999997,23044.908896099998,11.522454448049999
2024-08-11T01:00:00,BEL,Completed,56097,0.41070524999999997,23039.332409249997,11.519666204624999
2024-08-11T01:00:00,LINK,Completed,2178,10.579286999999999,23041.687085999998,11.520843542999998
2024-08-11T01:00:00,RSR,Completed,5934943,0.00388,23027.578840000002,11.51378942
2024-08-11T01:00:00,XRP,Completed,39119,0.58899435,23040.86997765,11.520434988825
2024-08-12T01:00:00,ADA,Completed,-66609,0.32993495,23044.908896099998,10.988318542275
2024-08-12T01:00:00,BEL,Completed,-56097,0.38990495000000003,23039.332409249997,10.936248990075
2024-08-12T01:00:00,LINK,Completed,-2178,10.0139905,23041.687085999998,10.9052356545
2024-08-12T01:00:00,RSR,Completed,-5934943,0.0036571705,23027.578840000002,10.852549229390752
2024-08-12T01:00:00,XRP,Completed,-39119,0.55522225,23040.86997765,10.859869598875001
2024-08-13T01:00:00,STORJ,Completed,307170,0.35707845,109683.78748649999,54.841893743250004
2024-08-14T01:00:00,STORJ,Completed,-307170,0.3574212,109683.78748649999,54.894535002000005
2024-08-18T01:00:00,KSM,Completed,3250,16.8654285,54812.642625,27.4063213125
2024-08-18T01:00:00,LRC,Completed,452780,0.12110051999999998,54831.89344559999,27.4159467228
2024-08-19T01:00:00,KSM,Completed,-3250,17.013489,54812.642625,27.646919625
2024-08-19T01:00:00,LRC,Completed,-452780,0.125107415,54831.89344559999,28.323067681850002
2024-08-20T01:00:00,BEL,Completed,123839,0.45042509999999997,55780.193958899996,27.890096979449996
2024-08-20T01:00:00,STORJ,Completed,153074,0.36468225,55823.3707365,27.91168536825
2024-08-21T01:00:00,BEL,Completed,-123839,0.45687145,55780.193958899996,28.289251748275
2024-08-21T01:00:00,STORJ,Completed,-153074,0.36371805,55823.3707365,27.837888392850004
2024-08-22T01:00:00,CRV,Completed,111791,0.3351675,37468.7099925,18.73435499625
2024-08-22T01:00:00,KAVA,Completed,110207,0.33906944999999994,37367.82687614999,18.683913438075
2024-08-22T01:00:00,ZEC,Completed,895,41.71000000000001,37330.450000000004,18.665225
2024-08-23T01:00:00,CRV,Completed,-111791,0.328,37468.7099925,18.333724
2024-08-23T01:00:00,KAVA,Completed,-110207,0.3466266,37367.82687614999,19.100338853100002
2024-08-23T01:00:00,ZEC,Completed,-895,41.229375000000005,37330.450000000004,18.450145312500002
2024-08-24T01:00:00,CRV,Completed,167500,0.334167,55972.972499999996,27.98648625
2024-08-24T01:00:00,TRB,Completed,757,73.7098365,55798.3462305,27.899173115249997
2024-08-25T01:00:00,CRV,Completed,-167500,0.34382799999999997,55972.972499999996,28.795595
2024-08-25T01:00:00,TRB,Completed,-757,76.2628495,55798.3462305,28.86548853575
2024-08-31T01:00:00,ZEC,Completed,3489,32.87643,114705.86426999999,57.352932134999996
2024-09-01T01:00:00,ADA,Margin,0,0.0,0.0,0.0
2024-09-01T01:00:00,BNB,Margin,0,0.0,0.0,0.0
2024-09-01T01:00:00,LINK,Margin,0,0.0,0.0,0.0
2024-09-01T01:00:00,ZEC,Completed,-3489,32.46376,114705.86426999999,56.63302932
2024-09-03T01:00:00,TRB,Completed,1883,60.140055,113243.723565,56.6218617825
2024-09-04T01:00:00,TRB,Completed,-1883,57.0624545,113243.723565,53.72430091175
2024-09-05T01:00:00,BEL,Completed,110115,0.49024499999999993,53983.328174999995,26.991664087500002
2024-09-05T01:00:00,TRX,Completed,360241,0.14988490499999998,53994.68806210499,26.997344031052496
2024-09-06T01:00:00,BEL,Completed,-110115,0.47766105000000003,53983.328174999995,26.298823260375006
2024-09-06T01:00:00,TRX,Completed,-360241,0.14985503500000003,53994.68806210499,26.991963831717502
2024-09-08T01:00:00,CRV,Completed,416336,0.25612799999999997,106635.30700799999,53.31765350399999
2024-09-09T01:00:00,CRV,Completed,-416336,0.273863,106635.30700799999,57.009512984000004
2024-09-09T01:00:00,XMR,Completed,330,172.00596,56761.966799999995,28.380983399999998
2024-09-09T01:00:00,ZIL,Completed,4410155,0.012876434999999999,56787.07419742499,28.393537098712496
2024-09-10T01:00:00,AVAX,Margin,0,0.0,0.0,0.0
2024-09-10T01:00:00,CRV,Margin,0,0.0,0.0,0.0
2024-09-10T01:00:00,LINK,Margin,0,0.0,0.0,0.0
2024-09-10T01:00:00,NEO,Margin,0,0.0,0.0,0.0
2024-09-10T01:00:00,TRX,Margin,0,0.0,0.0,0.0
2024-09-10T01:00:00,XMR,Margin,0,0.0,0.0,0.0
2024-09-10T01:00:00,ZIL,Completed,-4410155,0.013233380000000001,56787.07419742499,29.180628486950003
2024-09-11T01:00:00,XMR,Completed,-330,167.226345,56761.966799999995,27.592346925
2024-09-18T01:00:00,AAVE,Completed,162,139.18956,22548.70872,11.27435436
2024-09-18T01:00:00,ALGO,Completed,183181,0.12340000000000001,22604.5354,11.3022677
2024-09-18T01:00:00,COMP,Completed,533,42.4212,22610.4996,11.3052498
2024-09-18T01:00:00,DOT,Completed,5467,4.136067,22611.878289,11.3059391445
2024-09-18T01:00:00,XLM,Completed,239253,0.094537245,22618.319477985002,11.309159738992502
2024-09-19T01:00:00,TRX,Margin,0,0.0,0.0,0.0
2024-09-19T01:00:00,AAVE,Completed,-162,143.51820500000002,22548.70872,11.624974605000002
2024-09-19T01:00:00,ALGO,Completed,-183181,0.12993500000000002,22604.5354,11.900811617500002
2024-09-19T01:00:00,BEL,Completed,104024,0.5611804499999999,58376.23513079999,29.1881175654
2024-09-19T01:00:00,COMP,Completed,-533,44.487745000000004,22610.4996,11.855984042500001
2024-09-19T01:00:00,DOT,Completed,-5467,4.239879,22611.878289,11.589709246500002
2024-09-19T01:00:00,XLM,Completed,-239253,0.09665165,22618.319477985002,11.562098608725002
2024-09-20T01:00:00,BEL,Completed,-104024,0.59660155,58376.23513079999,31.0304398186
2024-09-22T01:00:00,ONT,Completed,302492,0.19819905,59953.627032599994,29.9768135163
2024-09-22T01:00:00,XMR,Completed,340,176.26809,59931.1506,29.9655753
2024-09-23T01:00:00,ONT,Completed,-302492,0.19140425000000003,59953.627032599994,28.949127195500004
2024-09-23T01:00:00,XMR,Completed,-340,176.55168,59931.1506,30.013785600000002
2024-09-27T01:00:00,KNC,Completed,237331,0.49744859999999996,118059.97368659999,59.0299868433
2024-09-28T01:00:00,KNC,Completed,-237331,0.5136430500000001,118059.97368659999,60.951709349775015
2024-10-04T01:00:00,SKL,Completed,3508637,0.034607295,121424.43570691501,60.71221785345751
2024-10-05T01:00:00,CRV,Margin,0,0.0,0.0,0.0
2024-10-05T01:00:00,SKL,Completed,-3508637,0.03797100500000001,121424.43570691501,66.61323653509251
2024-10-07T01:00:00,ICX,Completed,307095,0.1432716,43997.992002,21.998996001000002
2024-10-07T01:00:00,LTC,Completed,650,67.57377,43922.9505,21.96147525
2024-10-07T01:00:00,TRX,Completed,284398,0.15459726,43967.15154948,21.98357577474
2024-10-08T01:00:00,ICX,Completed,-307095,0.1403298,43997.992002,21.547289965500003
2024-10-08T01:00:00,LTC,Completed,-650,65.057455,43922.9505,21.143672875000004
2024-10-08T01:00:00,TRX,Completed,-284398,0.15604194000000002,43967.15154948,22.189007826060003
2024-10-12T01:00:00,TRX,Completed,814576,0.15941967,129859.43710992,64.92971855496
2024-10-13T01:00:00,TRX,Completed,-814576,0.16215888000000003,129859.43710992,66.04536591744001
2024-10-19T01:00:00,XRP,Completed,241373,0.5458727999999999,131758.95535439998,65.8794776772
2024-10-20T01:00:00,XRP,Completed,-241373,0.5435281,131758.95535439998,65.59650404065
2024-10-21T01:00:00,TRX,Completed,838496,0.15632,131073.69472,65.53684736
2024-10-22T01:00:00,TRX,Completed,-838496,0.15763,131073.69472,66.08606223999999
2024-10-28T01:00:00,BEL,Completed,127993,0.5156576999999999,66000.57599609999,33.00028799805
2024-10-28T01:00:00,LINK,Completed,6027,10.950472499999998,65998.4977575,32.99924887875
2024-10-29T01:00:00,BEL,Completed,-127993,0.51824075,66000.57599609999,33.165594157375004
2024-10-29T01:00:00,LINK,Completed,-6027,11.2393775,65998.4977575,33.86986409625
2024-10-29T01:00:00,STORJ,Completed,288949,0.4632315,133850.2786935,66.92513934675
2024-10-30T01:00:00,NEAR,Margin,0,0.0,0.0,0.0
2024-10-30T01:00:00,STORJ,Completed,-288949,0.47086445000000005,133850.2786935,68.02790598152501
2024-10-30T01:00:00,THETA,Completed,56189,1.2074034000000002,67842.78964260001,33.9213948213
2024-10-31T01:00:00,THETA,Completed,-56189,1.1823085500000001,67842.78964260001,33.216367557975005
2024-11-06T01:00:00,LTC,Completed,2004,66.97346999999999,134214.83388,67.10741694
2024-11-07T01:00:00,DOGE,Margin,0,0.0,0.0,0.0
2024-11-07T01:00:00,LTC,Completed,-2004,71.00448000000002,134214.83388,71.14648896000001
2024-11-07T01:00:00,TRX,Completed,291703,0.16174083,47180.28533349,23.590142666745002
2024-11-07T01:00:00,XMR,Completed,292,161.530725,47166.971699999995,23.583485849999995
2024-11-08T01:00:00,TRX,Completed,-291703,0.16014988500000002,47180.28533349,23.358100952077507
2024-11-08T01:00:00,XMR,Completed,-292,163.648135,47166.971699999995,23.89262771
2024-11-09T01:00:00,TRX,Completed,882460,0.16034013,141493.7511198,70.7468755599
2024-11-10T01:00:00,TRX,Completed,-882460,0.16139926000000002,141493.7511198,71.2141954898
2024-11-16T01:00:00,ETH,Completed,15,3088.20333,46323.04995,23.161524975
2024-11-16T01:00:00,LTC,Completed,565,83.831895,47365.020675,23.682510337500002
2024-11-16T01:00:00,RUNE,Completed,8587,5.5197585,47398.1662395,23.69908311975
2024-11-17T01:00:00,ETH,Completed,-15,3149.354535,46323.04995,23.6201590125
2024-11-17T01:00:00,LTC,Completed,-565,96.10192500000001,47365.020675,27.148793812500006
2024-11-17T01:00:00,NEAR,Completed,12648,5.946972,75217.30185599999,37.608650927999996
2024-11-17T01:00:00,RUNE,Completed,-8587,5.669164,47398.1662395,24.340555634
2024-11-17T01:00:00,SXP,Completed,211423,0.35577780000000003,75219.6098094,37.609804904700006
2024-11-18T01:00:00,NEAR,Completed,-12648,5.700148500000001,75217.30185599999,36.047739114
2024-11-18T01:00:00,SXP,Completed,-211423,0.3584207,75219.6098094,37.88918982805
2024-11-19T01:00:00,ADA,Completed,50059,0.7383689999999999,36962.013771,18.481006885499998
2024-11-19T01:00:00,BNB,Completed,59,620.1199049999999,36587.074394999996,18.293537197499997
2024-11-19T01:00:00,LTC,Completed,413,89.48472,36957.18936,18.47859468
2024-11-19T01:00:00,SOL,Completed,154,239.829855,36933.79767,18.466898835
2024-11-20T01:00:00,ADA,Completed,-50059,0.7606195000000001,36962.013771,19.03792577525
2024-11-20T01:00:00,BNB,Completed,-59,614.19275,36587.074394999996,18.118686125000004
2024-11-20T01:00:00,LTC,Completed,-413,86.226865,36957.18936,17.805847622500004
2024-11-20T01:00:00,SOL,Completed,-154,236.88150000000002,36933.79767,18.2398755
2024-11-24T01:00:00,BCH,Completed,141,518.9693550000001,73174.67905500002,36.587339527500006
2024-11-24T01:00:00,DOGE,Completed,166565,0.4406201999999999,73391.90361299999,36.6959518065
2024-11-25T01:00:00,BCH,Completed,-141,508.08583,73174.67905500002,35.820051015000004
2024-11-25T01:00:00,DOGE,Completed,-166565,0.42264857000000006,73391.90361299999,35.199229531025004
2024-11-28T01:00:00,XLM,Completed,298835,0.47701839,142549.79057565,71.27489528782499
2024-11-29T01:00:00,XLM,Completed,-298835,0.4884156700000001,142549.79057565,72.977848372225
2024-11-30T01:00:00,SOL,Completed,302,240.82034999999996,72727.74569999998,36.36387284999999
2024-11-30T01:00:00,TRX,Completed,358335,0.203031465,72753.280010775,36.3766400053875
2024-12-01T01:00:00,SOL,Completed,-302,237.56116000000003,72727.74569999998,35.87173516
2024-12-01T01:00:00,TRX,Completed,-358335,0.20437776000000002,72753.280010775,36.617852314800004
2024-12-03T01:00:00,CRV,Completed,199255,0.7273634999999999,144930.8141925,72.46540709624999
2024-12-04T01:00:00,CRV,Completed,-199255,0.897551,144930.8141925,89.42076225250001
2024-12-12T01:00:00,XRP,Completed,74081,2.3665827,175318.81299869998,87.65940649935
2024-12-13T01:00:00,XRP,Completed,-74081,2.3470258999999998,175318.81299869998,86.93501284895
2024-12-14T01:00:00,DASH,Completed,1201,48.234105,57929.160105,28.9645800525
2024-12-14T01:00:00,ETC,Completed,1714,33.794889,57924.439746,28.962219873
2024-12-14T01:00:00,ZRX,Completed,89971,0.64402185,57943.28986635,28.971644933175
2024-12-15T01:00:00,DASH,Completed,-1201,45.677150000000005,57929.160105,27.429128575000004
2024-12-15T01:00:00,ETC,Completed,-1714,32.412785500000005,57924.439746,27.777757173500003
2024-12-15T01:00:00,ZRX,Completed,-89971,0.5962017500000001,57943.28986635,26.820433824625006
2024-12-16T01:00:00,KSM,Completed,2082,39.598789499999995,82444.67973899998,41.22233986949999
2024-12-16T01:00:00,LINK,Completed,2796,29.4897375,82453.30605,41.226653025000005
2024-12-17T01:00:00,KSM,Completed,-2082,37.119431,82444.67973899998,38.641327671
2024-12-17T01:00:00,LINK,Completed,-2796,28.415785,82453.30605,39.72526743
2024-12-21T01:00:00,BAT,Completed,352822,0.2231115,78718.645653,39.3593228265
2024-12-21T01:00:00,XLM,Completed,212802,0.36990485999999995,78716.49401771999,39.35824700885999
2024-12-22T01:00:00,BAT,Completed,-352822,0.21059465000000002,78718.645653,37.15121280115
2024-12-22T01:00:00,XLM,Completed,-212802,0.354012905,78716.49401771999,37.667327104905006
2024-12-24T01:00:00,XMR,Completed,394,190.53521999999995,75070.87667999999,37.53543834
2024-12-25T01:00:00,XMR,Completed,-394,191.933985,75070.87667999999,37.810995045000006
2024-12-27T01:00:00,XMR,Completed,797,189.05448,150676.42056,75.33821028
2024-12-28T01:00:00,XMR,Completed,-797,194.56266999999997,150676.42056,77.533223995
2024-12-29T01:00:00,STORJ,Completed,149858,0.5156576999999999,77275.43160659999,38.63771580329999
2024-12-29T01:00:00,XMR,Completed,392,196.91841,77192.01672,38.59600836
2024-12-30T01:00:00,STORJ,Completed,-149858,0.5145426000000001,77275.43160659999,38.554162475400005
2024-12-30T01:00:00,XMR,Completed,-392,194.77256500000001,77192.01672,38.17542274
