datetime,symbol,status,size,price,value,commission
2022-12-04T01:00:00,KNC,Completed,15294,0.6361179,-10663.759852800002,4.8643935813
2022-12-04T01:00:00,KSM,Completed,-299,29.60519,8916.18,4.4259759050000005
2022-12-04T01:00:00,LTC,Completed,419,76.93845,32237.21055,16.118605275
2022-12-04T01:00:00,NEAR,Completed,-6336,1.6741625000000002,11144.257344,5.303746800000001
2022-12-04T01:00:00,RLC,Completed,-41903,1.0751621500000001,48554.87840654999,22.526259785725003
2022-12-04T01:00:00,TRB,Completed,-1364,13.383305,-18254.82802,9.127414010000003
2022-12-04T01:00:00,ZRX,Completed,64764,0.19079535,-12655.031319000002,6.1783350237
2022-12-07T01:00:00,BAND,Completed,14002,2.0392190999999995,-29742.1718748,14.276572919099998
2022-12-07T01:00:00,CRV,Completed,-42521,0.6816590000000001,27567.384804,14.492411169500002
2022-12-07T01:00:00,DASH,Completed,-259,46.526725,11769.66189,6.0252108875
2022-12-07T01:00:00,FIL,Completed,-1076,4.570713500000001,-4918.087726000001,2.4590438630000007
2022-12-07T01:00:00,ICX,Completed,85968,0.18279135,-17047.5231744,7.8571033884
2022-12-07T01:00:00,KAVA,Completed,-7069,0.86566695,6477.027095099999,3.059699834775
2022-12-07T01:00:00,KNC,Completed,-49492,0.6630683000000002,-32816.576303600006,16.408288151800004
2022-12-07T01:00:00,LTC,Completed,-419,79.52022000000001,32237.21055,16.65948609
2022-12-07T01:00:00,NEAR,Completed,14136,1.8259124999999996,25811.099099999996,12.90554955
2022-12-07T01:00:00,NEO,Completed,-2370,7.1034465,-16835.168205,8.417584102500001
2022-12-07T01:00:00,SUSHI,Completed,12912,1.2736364999999998,16445.194487999997,8.222597244
2022-12-07T01:00:00,TRB,Completed,2462,13.796895,-3105.837310000001,16.983977745
2022-12-07T01:00:00,UNI,Completed,3473,6.242119499999999,21678.8810235,10.839440511749999
2022-12-07T01:00:00,ZEN,Completed,-875,10.5437255,-9225.7598125,4.612879906250001
2022-12-10T01:00:00,AXS,Completed,-5644,7.892052,-44542.741488,22.271370744000002
2022-12-10T01:00:00,COMP,Completed,615,39.45972,24267.727799999997,12.1338639
2022-12-10T01:00:00,ENJ,Completed,57634,0.30605295,17639.0557203,8.81952786015
2022-12-10T01:00:00,FIL,Completed,1076,4.4262120000000005,-4918.087726000001,2.3813020560000004
2022-12-10T01:00:00,KAVA,Completed,-22116,0.86986485,-19237.9310226,9.6189655113
2022-12-10T01:00:00,KNC,Completed,72473,0.62661315,-48840.1061308,22.706267409975
2022-12-10T01:00:00,NEAR,Completed,-14136,1.691,25811.099099999996,11.951988000000002
2022-12-10T01:00:00,NEO,Completed,2370,7.087542,-16835.168205,8.39873727
2022-12-10T01:00:00,RLC,Completed,-13827,1.0896549000000002,-15066.658302300002,7.533329151150001
2022-12-10T01:00:00,RSR,Completed,4237088,0.004120059,17457.052548191998,8.728526274096
2022-12-10T01:00:00,SNX,Completed,10209,1.9139564999999996,19539.581908499997,9.769790954249999
2022-12-10T01:00:00,SUSHI,Completed,-12912,1.181409,16445.194487999997,7.627176504
2022-12-10T01:00:00,TRB,Completed,-1098,13.663165000000001,15148.99071,7.501077585000001
2022-12-10T01:00:00,UNI,Completed,-3473,6.1669149999999995,21678.8810235,10.7088478975
2022-12-10T01:00:00,ZEN,Completed,875,10.175085000000001,-9225.7598125,4.4515996875
2022-12-13T01:00:00,AAVE,Completed,-316,59.85006000000001,-18912.618960000003,9.456309480000002
2022-12-13T01:00:00,ALPHA,Completed,-136417,0.09466,-12913.23322,6.456616609999999
2022-12-13T01:00:00,AXS,Completed,5644,7.664830499999999,-44542.741488,21.630151670999997
2022-12-13T01:00:00,BAND,Completed,-11831,1.9660165000000005,-23259.941211500005,11.629970605750001
2022-12-13T01:00:00,COMP,Completed,-615,39.24037,24267.727799999997,12.066413775
2022-12-13T01:00:00,DOGE,Completed,227226,0.09086541,20646.983652659997,10.323491826329999
2022-12-13T01:00:00,ENJ,Completed,-57634,0.2994502,17639.0557203,8.6292564134
2022-12-13T01:00:00,GRT,Completed,319432,0.06897447,22032.652901039997,11.01632645052
2022-12-13T01:00:00,KAVA,Completed,22116,0.8596296,-19237.9310226,9.5057841168
2022-12-13T01:00:00,ONT,Completed,61439,0.1804902,11089.1373978,5.5445686989
2022-12-13T01:00:00,RLC,Completed,13827,1.1366680500000002,-15066.658302300002,7.858354563675001
2022-12-13T01:00:00,RSR,Completed,-4237088,0.0040209885,17457.052548191998,8.518641060744
2022-12-13T01:00:00,SNX,Completed,-10209,1.8830580000000001,19539.581908499997,9.612069560999998
2022-12-13T01:00:00,YFI,Completed,-3,6511.7425,-19535.2275,9.76761375
2022-12-13T01:00:00,ZEN,Completed,2426,10.255125,24878.93325,12.439466625
2022-12-16T01:00:00,AAVE,Completed,316,61.12054499999999,-18912.618960000003,9.65704611
2022-12-16T01:00:00,ALGO,Completed,-69522,0.2108945,-14661.807429,7.330903714500001
2022-12-16T01:00:00,ALPHA,Completed,136417,0.09419707499999999,-12913.23322,6.4250411901375
2022-12-16T01:00:00,AXS,Completed,2165,7.5847905,16421.0714325,8.21053571625
2022-12-16T01:00:00,BAND,Completed,11831,1.92386145,-23259.941211500005,11.380602407475
2022-12-16T01:00:00,DOGE,Completed,33263,0.086043,2862.048309,1.4310241544999998
2022-12-16T01:00:00,ETC,Completed,900,18.2921415,16462.927349999998,8.231463675
2022-12-16T01:00:00,GRT,Completed,-319432,0.064617675,22032.652901039997,10.320476580300001
2022-12-16T01:00:00,IOTA,Completed,-140470,0.1857,-26085.279000000002,13.0426395
2022-12-16T01:00:00,ONT,Completed,-61439,0.1835082,11089.1373978,5.6372801499000005
2022-12-16T01:00:00,RLC,Completed,-24664,1.1556218999999999,-28502.258541599997,14.2511292708
2022-12-16T01:00:00,SNX,Completed,-4747,1.8110940000000004,-8597.263218000002,4.298631609
2022-12-16T01:00:00,SUSHI,Completed,19986,1.1305649999999998,22595.472089999996,11.297736044999999
2022-12-16T01:00:00,YFI,Completed,3,6270.1335,-19535.2275,9.40520025
2022-12-16T01:00:00,ZEN,Completed,-2426,10.296849,24878.93325,12.490077837000001
2022-12-19T01:00:00,ALGO,Completed,69522,0.18989489999999998,-14661.807429,6.6009366189
2022-12-19T01:00:00,AXS,Completed,-2165,6.874561000000001,16421.0714325,7.441712282500001
2022-12-19T01:00:00,BAND,Completed,14181,1.756878,24914.286917999998,12.457143459000001
2022-12-19T01:00:00,DOGE,Completed,-260489,0.078870545,23509.031961659995,10.272454698252501
2022-12-19T01:00:00,ENJ,Completed,62301,0.2647323,16493.0870223,8.24654351115
2022-12-19T01:00:00,ETC,Completed,-900,16.062964500000003,16462.927349999998,7.228334025000001
2022-12-19T01:00:00,IOTA,Completed,140470,0.16958475,-26085.279000000002,11.91078491625
2022-12-19T01:00:00,RLC,Completed,5359,1.1651823000000001,-6192.977762099999,3.1221059728500005
2022-12-19T01:00:00,RUNE,Completed,12569,1.3336665,16762.8542385,8.38142711925
2022-12-19T01:00:00,SNX,Completed,4747,1.6258124999999999,-8597.263218000002,3.8588659687499995
2022-12-19T01:00:00,SUSHI,Completed,-19986,1.0104944999999999,22595.472089999996,10.097871538499998
2022-12-19T01:00:00,TRB,Completed,1329,13.506749999999997,17950.470749999997,8.975235374999999
2022-12-19T01:00:00,XMR,Completed,-371,144.28782,-53530.781220000004,26.76539061
2022-12-22T01:00:00,ALGO,Completed,-364566,0.1711144,-62382.4923504,31.191246175200003
2022-12-22T01:00:00,BAND,Completed,-3811,1.6194898500000001,6695.462058,3.085937909175
2022-12-22T01:00:00,ENJ,Completed,-62301,0.26126930000000004,16493.0870223,8.138669329650002
2022-12-22T01:00:00,LTC,Completed,-31,65.52722,-2031.34382,1.01567191
2022-12-22T01:00:00,NEAR,Completed,16304,1.32066,21532.04064,10.76602032
2022-12-22T01:00:00,RLC,Completed,33845,1.2769381499999999,-3742.6000784999997,21.608985843375
2022-12-22T01:00:00,RUNE,Completed,-12569,1.383308,16762.8542385,8.693399126000001
2022-12-22T01:00:00,TRB,Completed,-1999,14.162915,8461.317699999996,14.155833542500002
2022-12-22T01:00:00,UNI,Completed,3187,5.3656815,17100.4269405,8.55021347025
2022-12-22T01:00:00,XMR,Completed,371,147.71,-53530.781220000004,27.400205
2022-12-25T01:00:00,ALGO,Completed,364566,0.16798395,-62382.4923504,30.620618357850002
2022-12-25T01:00:00,BAND,Completed,-10370,1.5550221000000002,18218.82486,8.062789588500001
2022-12-25T01:00:00,DASH,Completed,367,44.142059999999994,16200.136019999998,8.10006801
2022-12-25T01:00:00,ICX,Completed,-102075,0.15022485,-15334.201563749999,7.667100781875
2022-12-25T01:00:00,IOTA,Completed,143516,0.17158575,24625.300497,12.3126502485
2022-12-25T01:00:00,KSM,Completed,-461,24.98,-11515.78,5.757890000000001
2022-12-25T01:00:00,LTC,Completed,31,65.942955,-2031.34382,1.0221158025
2022-12-25T01:00:00,NEAR,Completed,-16304,1.337331,21532.04064,10.901922312000002
2022-12-25T01:00:00,RLC,Completed,-35866,1.2716638500000002,-8552.822564100006,22.804747822050004
2022-12-25T01:00:00,SOL,Completed,1523,11.463728999999999,17459.259266999998,8.7296296335
2022-12-25T01:00:00,STORJ,Completed,58634,0.2679,15708.048600000002,7.854024300000001
2022-12-25T01:00:00,THETA,Completed,-25707,0.7774111000000001,-19984.907147700003,9.992453573850002
2022-12-25T01:00:00,TRB,Completed,670,14.157074999999999,-9489.15305,4.742620125
2022-12-25T01:00:00,UNI,Completed,-3187,5.2263855,17100.4269405,8.328245294250001
2022-12-28T01:00:00,ATOM,Completed,-845,9.1404275,-7723.6612374999995,3.8618306187499996
2022-12-28T01:00:00,DASH,Completed,-367,43.67815,16200.136019999998,8.014940525
2022-12-28T01:00:00,EGLD,Completed,369,34.227105,12629.801745,6.3149008725
2022-12-28T01:00:00,ICX,Completed,102075,0.14657325,-15334.201563749999,7.480732246874999
2022-12-28T01:00:00,IOST,Completed,5309910,0.0073,38762.343,19.3811715
2022-12-28T01:00:00,IOTA,Completed,-143516,0.17181405,24625.300497,12.3290325999
2022-12-28T01:00:00,KSM,Completed,905,25.45272,-214.77232000000186,11.5173558
2022-12-28T01:00:00,RLC,Completed,21326,1.35497715,-27119.503265100004,14.448121350450002
2022-12-28T01:00:00,RSR,Completed,3400168,0.0029484734999999994,10025.305243547999,5.0126526217739995
2022-12-28T01:00:00,SOL,Completed,-1523,10.999497500000002,17459.259266999998,8.376117346250002
2022-12-28T01:00:00,STORJ,Completed,-58634,0.25897045,15708.048600000002,7.59223668265
2022-12-28T01:00:00,SUSHI,Completed,-25344,0.971514,-24622.050816,12.311025408
2022-12-28T01:00:00,THETA,Completed,25707,0.7541000000000001,-19984.907147700003,9.69282435
2022-12-28T01:00:00,TRB,Completed,-2284,12.823585000000001,-29289.068140000003,14.644534070000002
2022-12-28T01:00:00,XRP,Completed,-30242,0.36571705000000004,-11060.015026100002,5.530007513050001
2022-12-31T01:00:00,AAVE,Completed,-442,51.894040000000004,-22937.165680000002,11.468582840000002
2022-12-31T01:00:00,ALGO,Completed,135368,0.1688844,22861.5434592,11.430771729599998
2022-12-31T01:00:00,ATOM,Completed,845,9.3796875,-7723.6612374999995,3.9629179687499994
2022-12-31T01:00:00,COMP,Completed,-437,30.424780000000002,-13295.62886,6.64781443
2022-12-31T01:00:00,EGLD,Completed,197,33.246615,6549.583154999999,3.2747915775
2022-12-31T01:00:00,IOST,Completed,-5309910,0.0066676645,38762.343,17.7023492025975
2022-12-31T01:00:00,KNC,Completed,-49857,0.45387295000000005,-22628.743668150004,11.314371834075
2022-12-31T01:00:00,KSM,Completed,-444,24.537725000000002,11301.007679999999,5.44737495
2022-12-31T01:00:00,RLC,Completed,8400,1.2452222999999998,10459.867319999998,5.2299336599999995
2022-12-31T01:00:00,RSR,Completed,-3400168,0.002766,10025.305243547999,4.702432344
2022-12-31T01:00:00,SOL,Completed,1995,9.9299625,19810.2751875,9.90513759375
2022-12-31T01:00:00,SUSHI,Completed,25344,0.916458,-24622.050816,11.613355776
2022-12-31T01:00:00,TRB,Completed,2284,12.2061,-29289.068140000003,13.9393662
2022-12-31T01:00:00,XRP,Completed,-7849,0.34082950000000006,-2675.1707455000005,1.3375853727500002
2023-01-03T01:00:00,AAVE,Completed,202,53.156565,-10482.596080000001,5.368813065
2023-01-03T01:00:00,ALGO,Completed,-135368,0.18140925,22861.5434592,12.278503677
2023-01-03T01:00:00,ALPHA,Completed,-449972,0.06921,-31142.56212,15.57128106
2023-01-03T01:00:00,AXS,Completed,4926,6.513,32083.038,16.041519
2023-01-03T01:00:00,COMP,Completed,437,31.97598,-13295.62886,6.98675163
2023-01-03T01:00:00,EGLD,Completed,-566,33.533225,19179.3849,9.489902675000002
2023-01-03T01:00:00,IOTA,Completed,27945,0.18229109999999998,5094.1247895,2.5470623947499997
2023-01-03T01:00:00,KNC,Completed,49857,0.4699,-22628.743668150004,11.71390215
2023-01-03T01:00:00,NEO,Completed,727,6.5222595000000005,4741.6826565,2.3708413282499996
2023-01-03T01:00:00,RLC,Completed,17738,1.1821907999999999,20969.700410399997,10.484850205199999
2023-01-03T01:00:00,SOL,Completed,-1995,11.2733605,19810.2751875,11.245177098750002
2023-01-03T01:00:00,XRP,Completed,-15880,0.34552715,-5486.971142,2.7434855710000003
2023-01-03T01:00:00,ZEC,Completed,-259,39.580200000000005,-10251.2718,5.125635900000001
2023-01-06T01:00:00,AAVE,Completed,240,55.937954999999995,-12454.5696,6.712554599999999
2023-01-06T01:00:00,ADA,Completed,74823,0.2743371,20526.7248333,10.26336241665
2023-01-06T01:00:00,ALPHA,Completed,727071,0.078109035,-9498.626630535,28.395407093242497
2023-01-06T01:00:00,AXS,Completed,-6067,6.768614,24360.049426,20.532590569
2023-01-06T01:00:00,BAT,Completed,75456,0.17828909999999998,13452.982329599998,6.7264911648
2023-01-06T01:00:00,DOGE,Completed,-230749,0.072053955,-16626.378062295,8.3131890311475
2023-01-06T01:00:00,IOTA,Completed,-27945,0.18180905000000003,5094.1247895,2.5403269511250004
2023-01-06T01:00:00,LINK,Completed,-5171,5.6641665,-29289.4049715,14.64470248575
2023-01-06T01:00:00,NEO,Completed,-727,6.538728999999999,4741.6826565,2.3768279915
2023-01-06T01:00:00,RLC,Completed,-26138,1.1660167000000001,31429.567730399995,15.238672252300002
2023-01-06T01:00:00,SNX,Completed,9761,1.568784,15312.900624,7.6564503120000005
2023-01-06T01:00:00,XRP,Completed,53971,0.34029999999999994,-19222.156913600003,9.183165650000001
2023-01-06T01:00:00,ZEC,Completed,259,40.150065,-10251.2718,5.1994334175
2023-01-06T01:00:00,ZEN,Completed,-1964,8.769613,-17223.519932,8.611759966
2023-01-09T01:00:00,ADA,Completed,-17087,0.31174405000000005,4687.5980277,2.6633852911750004
2023-01-09T01:00:00,ALPHA,Completed,-277099,0.079850055,21643.935489465,11.0631851952225
2023-01-09T01:00:00,AXS,Completed,1141,7.3186575,-7722.988574,4.17529410375
2023-01-09T01:00:00,BAT,Completed,-75456,0.1905047,13452.982329599998,7.1873613216
2023-01-09T01:00:00,DOGE,Completed,230749,0.07475736,-16626.378062295,8.625093031319999
2023-01-09T01:00:00,ETC,Completed,775,21.387688500000003,16575.4585875,8.287729293750001
2023-01-09T01:00:00,GRT,Completed,-1038622,0.06948524,-72168.89893928,36.084449469640006
2023-01-09T01:00:00,LINK,Completed,5171,6.029012999999999,-29289.4049715,15.588013111499999
2023-01-09T01:00:00,LTC,Completed,193,81.350655,15700.676415,7.8503382075
2023-01-09T01:00:00,SNX,Completed,-9761,1.7561215,15312.900624,8.57075098075
2023-01-09T01:00:00,SOL,Completed,1467,14.9644785,21952.8899595,10.976444979750001
2023-01-09T01:00:00,ZEN,Completed,1964,8.830413,-17223.519932,8.671465566
2023-01-12T01:00:00,ADA,Completed,-57736,0.32813585,15839.1268056,9.472625717800002
2023-01-12T01:00:00,AVAX,Completed,1382,15.847919999999998,21901.825439999997,10.95091272
2023-01-12T01:00:00,AXS,Completed,2291,7.839918,17961.252138,8.980626069
2023-01-12T01:00:00,ETC,Completed,-1,21.2403745,21.3876885,0.010620187250000001
2023-01-12T01:00:00,GRT,Completed,1038622,0.073366665,-72168.89893928,38.100116167815
2023-01-12T01:00:00,LTC,Completed,-193,86.866545,15700.676415,8.3826215925
2023-01-12T01:00:00,RSR,Completed,4562137,0.0035557769999999995,16221.941815448998,8.110970907724498
2023-01-12T01:00:00,SOL,Completed,-1467,16.879556,21952.8899595,12.381154326
2023-01-12T01:00:00,SXP,Completed,-75650,0.2396801,-18131.799565,9.065899782500003
2023-01-12T01:00:00,TRX,Completed,-318948,0.05681158,-18119.93981784,9.059969908920001
2023-01-12T01:00:00,XLM,Completed,-220885,0.08203896000000001,-18121.1756796,9.0605878398
2023-01-12T01:00:00,XRP,Completed,-48374,0.37451264999999995,-18116.6749311,9.05833746555
2023-01-15T01:00:00,AVAX,Completed,-1382,16.573709,21901.825439999997,11.452432919000001
2023-01-15T01:00:00,AXS,Completed,-4106,9.133431,1384.0748730000014,18.750933843
2023-01-15T01:00:00,COMP,Completed,-419,50.884545,-21320.624355,10.6603121775
2023-01-15T01:00:00,ETC,Completed,-774,22.110939000000002,16554.070899,8.556933393000001
2023-01-15T01:00:00,FIL,Completed,7374,4.678338,34498.064412,17.249032206000003
2023-01-15T01:00:00,NEAR,Completed,-8849,2.1839075,-19325.397467500003,9.66269873375
2023-01-15T01:00:00,RSR,Completed,-4562137,0.0038870555000000005,16221.941815448998,8.866639858801749
2023-01-15T01:00:00,RUNE,Completed,7430,1.746873,12979.266389999999,6.489633195
2023-01-15T01:00:00,SOL,Completed,560,23.411699999999996,13110.551999999998,6.555275999999999
2023-01-15T01:00:00,SXP,Completed,75650,0.26043014999999997,-18131.799565,9.85077042375
2023-01-15T01:00:00,THETA,Completed,13551,0.9251623499999999,12536.875004849999,6.268437502425
2023-01-15T01:00:00,TRX,Completed,318948,0.061450710000000006,-18119.93981784,9.799790526539999
2023-01-15T01:00:00,XLM,Completed,220885,0.08677336499999999,-18121.1756796,9.583467364012499
2023-01-15T01:00:00,XMR,Completed,-90,173.63314,-15626.9826,7.8134913
2023-01-15T01:00:00,XRP,Completed,48374,0.38989484999999996,-18116.6749311,9.43038673695
2023-01-18T01:00:00,AXS,Completed,1815,8.828412,-16577.177265,8.01178389
2023-01-18T01:00:00,COMP,Completed,419,51.62579999999999,-21320.624355,10.815605099999999
2023-01-18T01:00:00,FIL,Completed,-11011,4.646,17600.562412,25.578553
2023-01-18T01:00:00,KAVA,Completed,19253,0.9498746999999998,18287.937599099998,9.14396879955
2023-01-18T01:00:00,KNC,Completed,26954,0.7579788000000001,20430.5605752,10.2152802876
2023-01-18T01:00:00,LINK,Completed,-2453,6.8315825,-16757.8718725,8.37893593625
2023-01-18T01:00:00,NEAR,Completed,8849,2.165082,-19325.397467500003,9.579405309
2023-01-18T01:00:00,RUNE,Completed,-7430,1.7121435000000003,12979.266389999999,6.3606131025
2023-01-18T01:00:00,SNX,Completed,-8715,2.224,-19382.160000000003,9.691080000000001
2023-01-18T01:00:00,SOL,Completed,-1438,22.712638000000002,-6831.144164000003,16.330386722000004
2023-01-18T01:00:00,STORJ,Completed,61428,0.35357669999999997,21719.5095276,10.8597547638
2023-01-18T01:00:00,THETA,Completed,-13551,0.95422265,12536.875004849999,6.465335565075001
2023-01-18T01:00:00,XMR,Completed,90,172.34613,-15626.9826,7.75557585
2023-01-18T01:00:00,ZRX,Completed,59207,0.21310649999999998,12617.396545499998,6.308698272749999
2023-01-21T01:00:00,AVAX,Completed,-566,17.331,-9809.346,4.904673000000001
2023-01-21T01:00:00,AXS,Completed,1293,9.496746,12279.292578,6.139646289
2023-01-21T01:00:00,BAND,Completed,5411,1.9575782999999998,10592.456181299998,5.29622809065
2023-01-21T01:00:00,BEL,Completed,33233,0.53756865,17865.01894545,8.932509472725
2023-01-21T01:00:00,FIL,Completed,3637,4.7233605,-16897.502,8.58943106925
2023-01-21T01:00:00,KAVA,Completed,-31996,1.0638678000000001,4731.070223699997,17.019757064400004
2023-01-21T01:00:00,KNC,Completed,-26954,0.8737629,20430.5605752,11.775702603300001
2023-01-21T01:00:00,KSM,Completed,-298,35.83,-10677.34,5.33867
2023-01-21T01:00:00,LINK,Completed,2453,6.962479499999998,-16757.8718725,8.539481106749998
2023-01-21T01:00:00,SKL,Completed,879724,0.036658319999999994,32249.203903679994,16.12460195184
2023-01-21T01:00:00,SNX,Completed,-6296,2.592,-16319.232,8.159616
2023-01-21T01:00:00,SOL,Completed,878,24.977482499999997,-19941.696164,10.965114817499998
2023-01-21T01:00:00,STORJ,Completed,-61428,0.35632175,21719.5095276,10.9440662295
2023-01-21T01:00:00,ZRX,Completed,-59207,0.2190904,12617.396545499998,6.485842656400001
2023-01-24T01:00:00,AVAX,Completed,913,18.4081995,-3421.7007734999997,8.403343071750001
2023-01-24T01:00:00,AXS,Completed,-4834,11.8970485,-29848.156160500002,28.7551662245
2023-01-24T01:00:00,BAND,Completed,-5411,1.9499245500000002,10592.456181299998,5.275520870025001
2023-01-24T01:00:00,BEL,Completed,-33233,0.5459269000000001,17865.01894545,9.071394333850003
2023-01-24T01:00:00,ICX,Completed,227810,0.2589294,58986.706613999995,29.493353306999996
2023-01-24T01:00:00,IOTA,Completed,19470,0.23301644999999999,4536.8302815,2.2684151407499997
2023-01-24T01:00:00,KAVA,Completed,12743,1.0023009,-13556.867375400001,6.38616018435
2023-01-24T01:00:00,KSM,Completed,298,35.807894999999995,-10677.34,5.335376354999999
2023-01-24T01:00:00,RSR,Completed,-3210294,0.0044377800000000005,-14246.578507320002,7.12328925366
2023-01-24T01:00:00,RUNE,Completed,-5160,1.7251370000000001,-8901.70692,4.45085346
2023-01-24T01:00:00,SKL,Completed,-879724,0.035662160000000005,32249.203903679994,15.686429021920004
2023-01-24T01:00:00,SNX,Completed,15011,2.5742865,-35701.39200000001,19.321307325750002
2023-01-24T01:00:00,STORJ,Completed,11965,0.37528755,4490.31553575,2.245157767875
2023-01-24T01:00:00,TRB,Completed,-559,16.181905,-9045.684895,4.5228424475
2023-01-27T01:00:00,AVAX,Completed,-347,17.887052,6387.6452265,3.1034035220000002
2023-01-27T01:00:00,AXS,Completed,2433,11.512753499999999,-28945.5190005,14.005264632749997
2023-01-27T01:00:00,BAND,Completed,-9410,2.13763065,-20115.104416500002,10.057552208250002
2023-01-27T01:00:00,COMP,Completed,-410,52.71363,-21612.5883,10.806294150000001
2023-01-27T01:00:00,ICX,Completed,-227810,0.21729130000000002,58986.706613999995,24.7505655265
2023-01-27T01:00:00,IOTA,Completed,-19470,0.2282858,4536.8302815,2.222362263
2023-01-27T01:00:00,NEAR,Completed,-6265,2.4517735,-15360.360977499999,7.6801804887500005
2023-01-27T01:00:00,RSR,Completed,3210294,0.004450223999999999,-14246.578507320002,7.143263702927999
2023-01-27T01:00:00,RUNE,Completed,5160,1.750875,-8901.70692,4.5172575
2023-01-27T01:00:00,STORJ,Completed,132603,0.36888435,48915.17146305001,24.457585731525004
2023-01-27T01:00:00,TRB,Completed,559,16.50825,-9045.684895,4.614055875000001
2023-01-27T01:00:00,TRX,Completed,106737,0.061780875,6594.305254875,3.2971526274375003
2023-01-27T01:00:00,ZRX,Completed,43965,0.22701344999999998,9980.64632925,4.990323164625
2023-01-30T01:00:00,AXS,Completed,2473,12.302,3610.300261999999,15.211423
2023-01-30T01:00:00,BAND,Completed,9410,2.08614255,-20115.104416500002,9.81530069775
2023-01-30T01:00:00,BEL,Completed,26345,0.59759865,15743.73643425,7.871868217125
2023-01-30T01:00:00,COMP,Completed,410,56.90844,-21612.5883,11.666230200000001
2023-01-30T01:00:00,DASH,Completed,-312,57.06145500000001,-17803.173960000004,8.901586980000001
2023-01-30T01:00:00,ETC,Completed,947,23.1505695,21923.589316499998,10.96179465825
2023-01-30T01:00:00,LTC,Completed,-254,95.162395,-24171.248330000002,12.085624165
2023-01-30T01:00:00,NEAR,Completed,3001,2.575,-7357.7722735,3.8637875
2023-01-30T01:00:00,SNX,Completed,6473,2.5062524999999996,16222.972432499997,8.111486216249999
2023-01-30T01:00:00,STORJ,Completed,-144568,0.3964017,53405.48699880001,28.653500482800005
2023-01-30T01:00:00,TRX,Completed,-106737,0.06392802,6594.305254875,3.4117425353700006
2023-01-30T01:00:00,ZEN,Completed,-1799,11.206394,-20160.302806,10.080151402999999
2023-01-30T01:00:00,ZRX,Completed,-43965,0.23548220000000003,9980.64632925,5.176487461500001
2023-02-02T01:00:00,AAVE,Completed,163,91.18557,14863.24791,7.431623955
2023-02-02T01:00:00,AVAX,Completed,936,21.7378635,20346.640236,10.173320118000001
2023-02-02T01:00:00,AXS,Completed,-1365,11.580207000000001,16792.23,7.903491277500001
2023-02-02T01:00:00,BEL,Completed,-26345,0.59280345,15743.73643425,7.8087034451249995
2023-02-02T01:00:00,CRV,Completed,13652,1.1675834999999999,15939.849941999999,7.969924971
2023-02-02T01:00:00,DASH,Completed,312,63.97197,-17803.173960000004,9.979627319999999
2023-02-02T01:00:00,ETC,Completed,-947,22.7756065,21923.589316499998,10.78424967775
2023-02-02T01:00:00,LTC,Completed,254,102.01,-24171.248330000002,12.95527
2023-02-02T01:00:00,NEAR,Completed,3264,2.489,-8002.588704,4.062048
2023-02-02T01:00:00,RSR,Completed,4031465,0.004430213999999999,17860.252683509996,8.930126341754999
2023-02-02T01:00:00,SNX,Completed,-32627,2.636681,-52736.78244149999,43.0134954935
2023-02-02T01:00:00,ZEN,Completed,1799,10.627310999999999,-20160.302806,9.559266244499998
2023-02-05T01:00:00,AAVE,Completed,-163,88.365795,14863.24791,7.2018122925000005
2023-02-05T01:00:00,ALPHA,Completed,-129116,0.13357318,-17246.434708880002,8.623217354440001
2023-02-05T01:00:00,AVAX,Completed,-936,20.873558000000006,20346.640236,9.768825144000003
2023-02-05T01:00:00,AXS,Completed,-1245,11.259367500000002,-14017.912537500002,7.008956268750001
2023-02-05T01:00:00,BAT,Completed,60203,0.2797398,16841.175179399997,8.4205875897
2023-02-05T01:00:00,CRV,Completed,-13652,1.1064465,15939.849941999999,7.552603809000002
2023-02-05T01:00:00,ENJ,Completed,28422,0.4816407,13689.1919754,6.8445959877
2023-02-05T01:00:00,IOST,Completed,81451,0.010749372,875.547098772,0.43777354938600005
2023-02-05T01:00:00,KNC,Completed,-22426,0.8725634999999999,-19568.109051,9.784054525500002
2023-02-05T01:00:00,KSM,Completed,-425,37.371305,-15882.804625,7.941402312499999
2023-02-05T01:00:00,RSR,Completed,-4031465,0.004245876,17860.252683509996,8.55855024417
2023-02-05T01:00:00,SNX,Completed,26154,2.693346,-68959.75487399999,35.220885642
2023-02-05T01:00:00,SXP,Completed,110594,0.32005995,35396.710110299995,17.69835505515
2023-02-08T01:00:00,ALPHA,Completed,129116,0.143381655,-17246.434708880002,9.256432883490001
2023-02-08T01:00:00,AXS,Completed,1245,11.641817999999999,-14017.912537500002,7.2470317049999995
2023-02-08T01:00:00,BAT,Completed,5205,0.3087543,1607.0661315,0.8035330657499999
2023-02-08T01:00:00,ENJ,Completed,-28422,0.52083945,13689.1919754,7.4016494239499995
2023-02-08T01:00:00,GRT,Completed,-174592,0.20797596,-36310.938808319996,18.15546940416
2023-02-08T01:00:00,IOST,Completed,-81451,0.0113153395,875.547098772,0.46082285880725005
2023-02-08T01:00:00,KNC,Completed,22426,0.9240617999999999,-19568.109051,10.3615049634
2023-02-08T01:00:00,KSM,Completed,425,37.358670000000004,-15882.804625,7.938717375
2023-02-08T01:00:00,ONT,Completed,48216,0.24232109999999996,11683.754157599999,5.8418770788
2023-02-08T01:00:00,RLC,Completed,-4943,2.26616635,-11201.660268050002,5.600830134025001
