datetime,symbol,status,size,price,value,commission
2024-02-13T01:00:00,SXP,Completed,-42476,0.3332333,13998.5901972,7.0772088254
2024-02-13T01:00:00,UNI,Completed,-2182,6.8335815,14607.061881,7.4554374165
2024-02-13T01:00:00,VET,Completed,-512031,0.031824080000000005,15732.334246004999,8.147457753240003
2024-02-13T01:00:00,XMR,Completed,-594,123.128405,-73138.27257,36.569136285
2024-02-13T01:00:00,ZEC,Completed,4057,21.11055,-82428.9174657772,42.822750675
2024-02-14T01:00:00,ALPHA,Completed,165893,0.10163079,16859.83664547,8.429918322735
2024-02-14T01:00:00,ATOM,Completed,1663,10.149072,16877.906736,8.438953368
2024-02-14T01:00:00,AVAX,Completed,-371,39.316332,15437.9761305,7.293179586000001
2024-02-14T01:00:00,AXS,Completed,-1968,7.539228500000001,15405.504,7.418600844000001
2024-02-14T01:00:00,BEL,Completed,24113,0.6295145999999999,15179.485549799998,7.589742774899999
2024-02-14T01:00:00,BNB,Completed,44,323.771805,14245.95942,7.122979709999999
2024-02-14T01:00:00,ENJ,Completed,-2922,0.3094452,916.2126774000001,0.4520994372
2024-02-14T01:00:00,ETH,Completed,-1,2630.314185,2416.4326125,1.3151570925
2024-02-14T01:00:00,FLM,Completed,-173916,0.08165915,14511.846697199999,7.1009163657
2024-02-14T01:00:00,GRT,Completed,-83129,0.170464725,14603.08771491,7.085281062262501
2024-02-14T01:00:00,LTC,Completed,-1083,68.675645,-74375.723535,37.1878617675
2024-02-14T01:00:00,NEAR,Completed,-4341,3.1754115,13980.6658395,6.89223066075
2024-02-14T01:00:00,ONT,Completed,63343,0.24352169999999998,15425.3950431,7.71269752155
2024-02-14T01:00:00,RSR,Completed,-5824926,0.0024817585000000003,14808.537534482999,7.228029806185502
2024-02-14T01:00:00,RUNE,Completed,-2827,5.17741,15006.624317237038,7.318269035
2024-02-14T01:00:00,SNX,Completed,-4278,3.592203,14892.32234986849,7.683722217000001
2024-02-14T01:00:00,THETA,Completed,16683,1.0675335,17809.661380499998,8.90483069025
2024-02-14T01:00:00,VET,Completed,635219,0.03223611,20476.989558089997,10.238494779045
2024-02-14T01:00:00,XMR,Completed,1579,128.02398,-188778.82401808363,101.07493221
2024-02-14T01:00:00,ZEN,Completed,-14630,7.847074500000001,-114802.69993500001,57.40134996750001
2024-02-15T01:00:00,ADA,Completed,22533,0.58279125,13132.03523625,6.5660176181250005
2024-02-15T01:00:00,ALPHA,Completed,-36675,0.10675659500000001,3727.30922325,1.9576490608125003
2024-02-15T01:00:00,ATOM,Completed,-1663,10.333830500000001,16877.906736,8.59258006075
2024-02-15T01:00:00,AVAX,Completed,376,42.759369,16077.522744,8.038761372
2024-02-15T01:00:00,BEL,Completed,-24113,0.65757105,15179.485549799998,7.928005364325
2024-02-15T01:00:00,BNB,Completed,3,336.72828,1010.1848399999999,0.50509242
2024-02-15T01:00:00,ENJ,Completed,3764,0.32966475,1240.858119,0.6204290595
2024-02-15T01:00:00,GRT,Completed,75906,0.18328,13912.05168,6.956025840000001
2024-02-15T01:00:00,LTC,Completed,1083,70.63529999999999,-74375.723535,38.24901494999999
2024-02-15T01:00:00,ONT,Completed,-63343,0.2516741,15425.3950431,7.970896258150001
2024-02-15T01:00:00,RUNE,Completed,2603,5.61,14602.83,7.301415000000001
2024-02-15T01:00:00,STORJ,Completed,-177700,0.6630683,-117827.23691,58.91361845500001
2024-02-15T01:00:00,THETA,Completed,-16683,1.10094925,17809.661380499998,9.183568168875
2024-02-15T01:00:00,VET,Completed,-15450,0.036061960000000004,498.04789949999997,0.27857864100000007
2024-02-15T01:00:00,XMR,Completed,-595,127.59617,-75919.72115,37.959860575
2024-02-15T01:00:00,ZEN,Completed,14630,8.318157,-114802.69993500001,60.847318455
2024-02-16T01:00:00,ADA,Completed,-22533,0.6044976000000001,13132.03523625,6.810572210400001
2024-02-16T01:00:00,ALPHA,Completed,4725,0.11312653499999999,534.522877875,0.26726143893750004
2024-02-16T01:00:00,AVAX,Completed,-376,41.4742525,16077.522744,7.7971594699999995
2024-02-16T01:00:00,AXS,Completed,1774,8.1910935,14530.999869,7.265499934499999
2024-02-16T01:00:00,BNB,Completed,3,355.687755,1067.063265,0.5335316325
2024-02-16T01:00:00,ENJ,Completed,-10010,0.32723630000000004,3149.8568061979936,1.6378176815
2024-02-16T01:00:00,GRT,Completed,-75906,0.18248871,13912.05168,6.92599401063
2024-02-16T01:00:00,LTC,Completed,-2241,69.77509500000001,-156365.98789500003,78.18299394750001
2024-02-16T01:00:00,RUNE,Completed,-90,5.825086,504.90000000000003,0.26212887
2024-02-16T01:00:00,STORJ,Completed,177700,0.66043005,-117827.23691,58.6792099425
2024-02-16T01:00:00,SUSHI,Completed,14228,1.3308651,18935.5486428,9.4677743214
2024-02-16T01:00:00,UNI,Completed,2794,7.597999999999999,21228.811999999998,10.614406
2024-02-16T01:00:00,VET,Completed,-26442,0.045367305000000004,852.38722062,0.599801139405
2024-02-16T01:00:00,XMR,Completed,307,126.02297999999999,-39172.024190000004,19.34452743
2024-02-17T01:00:00,ALPHA,Completed,-8022,0.11618188,818.5353285155783,0.46600552068
2024-02-17T01:00:00,AXS,Completed,-1774,8.1489235,14530.999869,7.2280951445
2024-02-17T01:00:00,BEL,Completed,27319,0.7057527,19280.4580113,9.64022900565
2024-02-17T01:00:00,BNB,Completed,-1,361.84898499999997,326.4641505,0.18092449249999998
2024-02-17T01:00:00,ENJ,Completed,-101,0.33093445000000005,31.78177197062911,0.016712189725000003
2024-02-17T01:00:00,ETH,Completed,-1,2796.4210900000003,2416.4326125,1.3982105450000002
2024-02-17T01:00:00,FLM,Completed,213353,0.09280000000000001,19799.1584,9.8995792
2024-02-17T01:00:00,GRT,Completed,81160,0.19235,15611.126,7.805562999999999
2024-02-17T01:00:00,LTC,Completed,1369,70.425195,-95522.105055,48.206045977500004
2024-02-17T01:00:00,RLC,Completed,5354,2.6355171,14110.5585534,7.0552792767
2024-02-17T01:00:00,RUNE,Completed,-2513,5.7271350000000005,14097.93,7.1961451275
2024-02-17T01:00:00,SUSHI,Completed,-14228,1.2705644000000003,18935.5486428,9.038795141600001
2024-02-17T01:00:00,TRX,Completed,128085,0.13320657,17061.76351845,8.530881759225
2024-02-17T01:00:00,UNI,Completed,-2794,7.5422270000000005,21228.811999999998,10.536491119
2024-02-17T01:00:00,VET,Completed,-65398,0.04684656500000001,2108.17712178,1.531835828935
2024-02-17T01:00:00,XMR,Completed,-840,121.50921500000001,-102067.7406,51.0338703
2024-02-18T01:00:00,ALPHA,Completed,232,0.12268131000000002,28.462063920000002,0.014231031960000001
2024-02-18T01:00:00,AVAX,Completed,-2390,39.714133000000004,-94916.77787,47.45838893500001
2024-02-18T01:00:00,BEL,Completed,-27319,0.70014975,19280.4580113,9.563695510125
2024-02-18T01:00:00,BNB,Completed,-49,350.66458,15996.743374500002,8.591282210000001
2024-02-18T01:00:00,ENJ,Completed,-44300,0.32433775000000004,13939.92572573138,7.184081162500002
2024-02-18T01:00:00,ETC,Completed,-922,26.016985000000002,-23987.660170000003,11.993830085
2024-02-18T01:00:00,ETH,Completed,-6,2788.82489,14498.595674999999,8.36647467
2024-02-18T01:00:00,FLM,Completed,-213353,0.09045474999999999,19799.1584,9.649396138375
2024-02-18T01:00:00,GRT,Completed,22954,0.21994992,5048.73046368,2.52436523184
2024-02-18T01:00:00,LTC,Completed,-282,69.98499,-19735.76718,9.86788359
2024-02-18T01:00:00,RLC,Completed,2646,3.1789886999999992,8411.604100199998,4.205802050099999
2024-02-18T01:00:00,THETA,Completed,10973,1.1664829499999998,12799.817410349997,6.399908705174999
2024-02-18T01:00:00,TRX,Completed,469,0.136118025,63.839353725,0.0319196768625
2024-02-18T01:00:00,UNI,Completed,2255,7.9429695,17911.3962225,8.95569811125
2024-02-18T01:00:00,VET,Completed,-156818,0.04476760500000001,5055.2022979799995,3.510183140445001
2024-02-18T01:00:00,XMR,Completed,1128,120.990465,-138815.43756,68.23862226000001
2024-02-18T01:00:00,ZEC,Completed,786,24.782384999999998,19478.954609999997,9.739477305
2024-02-18T01:00:00,ZEN,Completed,2135,12.3551745,26378.297557500002,13.189148778750003
2024-02-19T01:00:00,ALPHA,Completed,265,0.12719356499999998,33.70629472499999,0.016853147362499998
2024-02-19T01:00:00,AVAX,Completed,2390,40.594,-94916.77787,48.50983
2024-02-19T01:00:00,BAT,Completed,54660,0.26423205,14442.923853,7.2214619265
2024-02-19T01:00:00,BCH,Completed,-565,270.454705,-152806.908325,76.40345416250001
2024-02-19T01:00:00,ETC,Completed,922,26.492,-23987.660170000003,12.212812000000001
2024-02-19T01:00:00,ETH,Completed,5,2874.44,14372.2,7.186100000000001
2024-02-19T01:00:00,FLM,Completed,155868,0.09314655,14518.5664554,7.259283227699999
2024-02-19T01:00:00,GRT,Completed,5210,0.24480234,1275.4201914,0.6377100957
2024-02-19T01:00:00,LTC,Completed,582,71.01,-40638.956942495664,20.66391
2024-02-19T01:00:00,RLC,Completed,-2486,3.3904039500000005,6998.762044606198,4.214272109850001
2024-02-19T01:00:00,RSR,Completed,4888577,0.0029084535,14218.198885669499,7.10909944283475
2024-02-19T01:00:00,THETA,Completed,-10973,1.1701146500000001,12799.817410349997,6.419834027225002
2024-02-19T01:00:00,TRX,Completed,20856,0.135597765,2828.02698684,1.4140134934200002
2024-02-19T01:00:00,UNI,Completed,-2255,7.650173000000001,17911.3962225,8.625570057500001
2024-02-19T01:00:00,VET,Completed,14117,0.04675,659.96975,0.329984875
2024-02-19T01:00:00,ZEC,Completed,68,25.962974999999997,1765.4822999999997,0.88274115
2024-02-19T01:00:00,ZEN,Completed,-2135,11.356319000000001,26378.297557500002,12.122870532500002
2024-02-20T01:00:00,ALPHA,Completed,18799,0.131775855,2477.254298145,1.2386271490725
2024-02-20T01:00:00,AVAX,Completed,-1308,39.088446,-51127.687368,25.563843684
2024-02-20T01:00:00,BAT,Completed,-54660,0.26156915000000003,14442.923853,7.148684869500001
2024-02-20T01:00:00,BCH,Completed,565,271.58572499999997,-152806.908325,76.7229673125
2024-02-20T01:00:00,ETH,Completed,-5,2935.85134,14372.2,7.339628350000001
2024-02-20T01:00:00,FIL,Completed,4087,7.686841499999999,31416.121210499998,15.708060605249997
2024-02-20T01:00:00,FLM,Completed,-155868,0.09395300000000001,14518.5664554,7.3221331020000004
2024-02-20T01:00:00,GRT,Completed,-19948,0.24454766500000003,4002.4596494414386,2.4391184107100004
2024-02-20T01:00:00,LINK,Completed,-1530,19.7511195,-30219.212835000002,15.109606417500002
2024-02-20T01:00:00,LTC,Completed,155,71.10553499999999,-10823.089907365684,5.510678962499999
2024-02-20T01:00:00,RLC,Completed,-81,3.3733125,228.03689686769997,0.13661915625
2024-02-20T01:00:00,RSR,Completed,-4888577,0.00289855,14218.198885669499,7.084892431675001
2024-02-20T01:00:00,SOL,Completed,-234,110.7915765,-25925.228901000002,12.962614450500002
2024-02-20T01:00:00,STORJ,Completed,24855,0.80950455,20120.23559025,10.060117795125
2024-02-20T01:00:00,TRX,Completed,46638,0.13673833500000002,6377.2024677300005,3.188601233865
2024-02-20T01:00:00,VET,Completed,-385228,0.044017980000000005,12623.144768209999,8.47847919972
2024-02-20T01:00:00,XMR,Completed,-645,113.23335500000002,-73035.51397500001,36.51775698750001
2024-02-20T01:00:00,ZEC,Completed,109,26.943465,2936.837685,1.4684188425
2024-02-21T01:00:00,ALPHA,Completed,-36228,0.12561716,3838.904566273697,2.2754292362400004
2024-02-21T01:00:00,AVAX,Completed,247,38.3241525,-9654.846162,4.733032833749999
2024-02-21T01:00:00,BCH,Completed,-93,264.66760000000005,-24614.086800000005,12.307043400000003
2024-02-21T01:00:00,ETH,Completed,6,3007.0,18042.0,9.021
2024-02-21T01:00:00,FIL,Completed,-1200,7.540228,9224.209799999999,4.5241368
2024-02-21T01:00:00,GRT,Completed,11467,0.24437212499999997,2802.2151573749998,1.4011075786874998
2024-02-21T01:00:00,LINK,Completed,-2202,19.146422,-42160.421244000005,21.080210622
2024-02-21T01:00:00,LTC,Completed,417,69.31464,-29117.60317013865,14.452102439999999
2024-02-21T01:00:00,RLC,Completed,2517,4.01010405,10093.43189385,5.046715946925
2024-02-21T01:00:00,SOL,Completed,-338,107.44425100000001,-36316.156838,18.158078419000002
2024-02-21T01:00:00,STORJ,Completed,-24855,0.7214391,20120.23559025,8.965684415250001
2024-02-21T01:00:00,TRX,Completed,33854,0.13966979999999998,4728.381409199999,2.3641907045999995
2024-02-21T01:00:00,VET,Completed,346071,0.04373185499999999,15134.326791704998,7.567163395852499
2024-02-21T01:00:00,XMR,Completed,645,123.85189499999998,-73035.51397500001,39.942236137500004
2024-02-21T01:00:00,ZEC,Completed,-963,24.7876,24181.274594999995,11.9352294
2024-02-21T01:00:00,ZIL,Completed,546661,0.02395197,13093.60787217,6.546803936085
2024-02-22T01:00:00,ALPHA,Completed,-108989,0.12137927999999999,11549.033062095727,6.61450317396
2024-02-22T01:00:00,AVAX,Completed,225,37.512747000000005,-8794.90035,4.2201840375
2024-02-22T01:00:00,BCH,Completed,14,262.261065,-3705.346400000001,1.8358274549999998
2024-02-22T01:00:00,BNB,Completed,105,384.4421249999999,40366.423124999994,20.1832115625
2024-02-22T01:00:00,ETC,Completed,-772,25.8480695,-19954.709654000002,9.977354827000001
2024-02-22T01:00:00,ETH,Completed,-6,2940.9687800000006,18042.0,8.822906340000001
2024-02-22T01:00:00,FIL,Completed,710,7.280638499999999,5169.253334999999,2.5846266675
2024-02-22T01:00:00,GRT,Completed,75330,0.274407135,20671.089479550003,10.335544739775
2024-02-22T01:00:00,LINK,Completed,1831,18.461,-35511.015540902736,16.9010455
2024-02-22T01:00:00,RLC,Completed,2330,3.9099539999999995,9110.192819999998,4.555096409999999
2024-02-22T01:00:00,RUNE,Completed,-3831,5.118439500000001,-19608.741724500003,9.804370862250002
2024-02-22T01:00:00,SOL,Completed,238,103.9509495,-25897.63952077273,12.3701629905
2024-02-22T01:00:00,TRX,Completed,23076,0.13938966,3216.55579416,1.60827789708
2024-02-22T01:00:00,VET,Completed,-346071,0.042508735,15134.326791704998,7.3555202150925005
2024-02-22T01:00:00,YFI,Completed,-2,7410.293000000001,-14820.586000000001,7.410293000000001
2024-02-22T01:00:00,ZIL,Completed,-546661,0.022788600000000003,13093.60787217,6.228819432300002
2024-02-23T01:00:00,ATOM,Completed,-2106,9.865065,-20775.82689,10.387913444999999
2024-02-23T01:00:00,AVAX,Completed,-169,36.85856150000001,-6229.096893500001,3.1145484467500006
2024-02-23T01:00:00,BCH,Completed,79,262.27106999999995,-20908.740400000002,10.359707264999999
2024-02-23T01:00:00,BNB,Completed,-105,384.757525,40366.423124999994,20.199770062499997
2024-02-23T01:00:00,ETC,Completed,772,25.948967999999997,-19954.709654000002,10.016301647999999
2024-02-23T01:00:00,FIL,Completed,1156,8.2431195,9529.046142000001,4.764523071
2024-02-23T01:00:00,GRT,Completed,-42148,0.27334326000000003,9906.08785109392,5.760435861240001
2024-02-23T01:00:00,LINK,Completed,50,18.276133499999997,-969.7164265675243,0.45690333749999995
2024-02-23T01:00:00,RLC,Completed,-1170,4.131533200000001,3926.441289726851,2.416946922
2024-02-23T01:00:00,RSR,Completed,6811865,0.0030815400000000002,20991.0344721,10.495517236049999
2024-02-23T01:00:00,RUNE,Completed,-2389,5.129434,-12254.217826,6.127108913000001
2024-02-23T01:00:00,SOL,Completed,5,102.71533199999999,-544.0680571590909,0.25678832999999995
2024-02-23T01:00:00,TRB,Completed,-329,113.970986,-37496.454394,18.748227197000002
2024-02-23T01:00:00,TRX,Completed,-56909,0.13917038,7710.550989369611,3.9600235777100004
2024-02-23T01:00:00,YFI,Completed,2,7577.786999999999,-14820.586000000001,7.577787
2024-02-23T01:00:00,ZEC,Completed,823,27.31365,22479.13395,11.239566975
2024-02-24T01:00:00,ATOM,Completed,2106,9.998,-20775.82689,10.527893999999998
2024-02-24T01:00:00,AVAX,Completed,-75,36.0729545,-2705.4715875,1.35273579375
2024-02-24T01:00:00,COMP,Completed,418,67.203585,28091.098530000003,14.045549265
2024-02-24T01:00:00,CRV,Completed,40990,0.6013004999999999,24647.307494999997,12.323653747499998
2024-02-24T01:00:00,FIL,Completed,-260,7.927034500000001,2017.9791354407741,1.030514485
2024-02-24T01:00:00,GRT,Completed,-20487,0.26054966,4815.080710955707,2.6689404422100003
2024-02-24T01:00:00,LINK,Completed,54,18.124,-1047.2937406929261,0.48934799999999995
2024-02-24T01:00:00,RLC,Completed,-2846,3.74262775,9550.98453894241,5.3257592882500004
2024-02-24T01:00:00,RSR,Completed,-6811865,0.0030374805,20991.0344721,10.34545355306625
2024-02-24T01:00:00,RUNE,Completed,6220,5.280638999999999,-31862.959550500003,16.422787289999995
2024-02-24T01:00:00,SOL,Completed,-49,100.5786855,-4928.3555895,2.4641777947500003
2024-02-24T01:00:00,SUSHI,Completed,16515,1.54227075,25470.60143625,12.735300718125
2024-02-24T01:00:00,TRB,Completed,98,115.84489350000001,-11169.156628,5.6763997815
2024-02-24T01:00:00,TRX,Completed,-196069,0.13834079500000002,26565.218540735386,13.562170667427504
2024-02-24T01:00:00,UNI,Completed,3370,12.342168,41593.106159999996,20.79655308
2024-02-24T01:00:00,XRP,Completed,-51404,0.5369314000000001,-27600.421685600002,13.800210842800002
2024-02-24T01:00:00,ZEC,Completed,-823,27.286350000000006,22479.13395,11.228333025000001
2024-02-25T01:00:00,AVAX,Completed,-84,36.8265775,-3093.43251,1.546716255
2024-02-25T01:00:00,COMP,Completed,-125,68.03596499999999,8400.448125,4.252247812499999
2024-02-25T01:00:00,CRV,Completed,-40990,0.5967015,24647.307494999997,12.229397242500001
2024-02-25T01:00:00,ETH,Completed,6,2997.768135,17986.608809999998,8.993304405
2024-02-25T01:00:00,FIL,Completed,-1156,8.053971,8972.245694498211,4.655195238
2024-02-25T01:00:00,GRT,Completed,-37862,0.272713575,8898.744856650803,5.162740688325
2024-02-25T01:00:00,IOST,Completed,1931077,0.009724859999999998,18779.453474219998,9.38972673711
2024-02-25T01:00:00,LINK,Completed,-645,18.5976965,-11995.514242500001,5.99775712125
2024-02-25T01:00:00,NEAR,Completed,6265,3.8229105000000003,23950.5342825,11.97526714125
2024-02-25T01:00:00,RLC,Completed,-6264,3.7420280500000005,21021.562597306835,11.7200318526
2024-02-25T01:00:00,SOL,Completed,133,103.89592199999998,-14330.23409742214,6.909078812999999
2024-02-25T01:00:00,SUSHI,Completed,-134,1.6778606500000002,206.6642805,0.11241666355000002
2024-02-25T01:00:00,TRB,Completed,-196,114.800571,-22500.911916,11.250455958000002
2024-02-25T01:00:00,UNI,Completed,-3370,11.546224,41593.106159999996,19.455387440000003
2024-02-25T01:00:00,XRP,Completed,51404,0.5457727499999999,-27600.421685600002,14.0274512205
2024-02-25T01:00:00,ZEN,Completed,-4997,10.212891,-51033.81632700001,25.516908163500002
2024-02-26T01:00:00,ADA,Completed,-49448,0.5893052000000001,-29139.963529600005,14.569981764800001
2024-02-26T01:00:00,AVAX,Completed,242,37.44671399999999,-9294.534301524054,4.531052393999999
2024-02-26T01:00:00,BNB,Completed,75,388.95,29171.25,14.585624999999999
2024-02-26T01:00:00,COMP,Completed,-293,70.14491000000001,19690.650405,10.276229315
2024-02-26T01:00:00,ETH,Completed,3,3119.37891,9358.13673,4.679068365
2024-02-26T01:00:00,FIL,Completed,446,8.266,3686.636,1.843318
2024-02-26T01:00:00,GRT,Completed,12847,0.30941462999999997,3975.0497516099995,1.9875248758049997
2024-02-26T01:00:00,IOST,Completed,-1931077,0.009898048500000001,18779.453474219998,9.55694690161725
2024-02-26T01:00:00,LINK,Completed,560,18.8244075,-10742.9929006833,5.2708341
2024-02-26T01:00:00,NEAR,Completed,-6265,3.7041470000000003,23950.5342825,11.603240477500002
2024-02-26T01:00:00,SKL,Completed,-275363,0.086986485,-23952.859469055,11.9764297345275
2024-02-26T01:00:00,SOL,Completed,-123,104.03795500000001,-12796.668465,6.398334232500001
2024-02-26T01:00:00,SUSHI,Completed,-16381,1.5940026,25263.937155749998,13.0556782953
2024-02-26T01:00:00,THETA,Completed,24561,1.45022475,35618.97008475,17.809485042374998
2024-02-26T01:00:00,TRB,Completed,152,115.85189699999998,-17381.47042544262,8.804744172
2024-02-26T01:00:00,XRP,Completed,-46540,0.54222875,-25235.326025000002,12.617663012500001
2024-02-26T01:00:00,ZEN,Completed,4997,10.5302625,-51033.81632700001,26.309860856249998
2024-02-27T01:00:00,ADA,Completed,49448,0.6226111499999999,-29139.963529600005,15.393438072599997
2024-02-27T01:00:00,AVAX,Completed,922,39.2626215,-35411.40754547594,18.1000685115
2024-02-27T01:00:00,BNB,Completed,-17,401.66906500000005,6612.15,3.4141870525000004
2024-02-27T01:00:00,COMP,Completed,257,76.488225,19657.473825,9.8287369125
2024-02-27T01:00:00,ETH,Completed,-4,3170.2340900000004,12153.220239999999,6.340468180000001
2024-02-27T01:00:00,FIL,Completed,-3783,8.066964500000001,29586.62205756101,15.258663351750002
2024-02-27T01:00:00,GRT,Completed,-88523,0.28907539,21761.257975473138,12.794910374485
2024-02-27T01:00:00,LINK,Completed,-485,18.9775065,-9204.090652500001,4.60204532625
2024-02-27T01:00:00,NEAR,Completed,3811,4.0650315,15491.8350465,7.745917523249999
2024-02-27T01:00:00,RSR,Completed,5952548,0.0036028005,21445.842910674,10.722921455337
2024-02-27T01:00:00,SKL,Completed,275363,0.09128562,-23952.859469055,12.56834109003
2024-02-27T01:00:00,SOL,Completed,368,110.91242849999999,-39194.46811814605,20.407886843999997
2024-02-27T01:00:00,STORJ,Completed,-91329,0.7326335000000002,-66910.68492150001,33.45534246075
2024-02-27T01:00:00,THETA,Completed,-7742,1.8896547000000001,11227.640014499999,7.3148533437
2024-02-27T01:00:00,TRB,Completed,-351,116.46773700000001,-40880.175687,20.440087843500002
2024-02-27T01:00:00,XMR,Completed,173,136.098015,23544.956595,11.772478297500001
2024-02-27T01:00:00,XRP,Completed,8358,0.5495746499999999,-4531.9478925,2.29667246235
2024-02-28T01:00:00,BCH,Completed,50,293.42663999999996,14671.331999999999,7.335666
2024-02-28T01:00:00,BNB,Completed,-22,394.792505,8556.9,4.342717555
2024-02-28T01:00:00,COMP,Completed,14,83.08152,1163.14128,0.58157064
2024-02-28T01:00:00,DOGE,Completed,197713,0.09772884,19322.26214292,9.66113107146
2024-02-28T01:00:00,ENJ,Completed,47795,0.4192,20035.664,10.017832
2024-02-28T01:00:00,ETH,Completed,-5,3255.39149,15191.525299999998,8.138478725
2024-02-28T01:00:00,LINK,Completed,2367,19.096,-45308.220365153524,22.600116
2024-02-28T01:00:00,NEAR,Completed,-3811,3.9630175,15491.8350465,7.551529846249999
2024-02-28T01:00:00,RLC,Completed,-9721,3.8665657500000004,-37586.885655750004,18.793442827875
2024-02-28T01:00:00,RSR,Completed,-2121661,0.0034882550000000004,7643.9213116305,3.7004472957775008
2024-02-28T01:00:00,RUNE,Completed,2377,6.027012,14326.207524,7.163103762
2024-02-28T01:00:00,STORJ,Completed,91329,0.7561779,-66910.68492150001,34.530485714550004
2024-02-28T01:00:00,THETA,Completed,-4998,1.9282354000000002,7248.223300499999,4.818660264600001
2024-02-28T01:00:00,TRB,Completed,-726,117.22535800000001,-85105.60990800001,42.552804954
2024-02-28T01:00:00,TRX,Completed,94305,0.1434,13523.337,6.761668500000001
2024-02-28T01:00:00,XMR,Completed,-173,138.1309,23544.956595,11.94832285
2024-02-28T01:00:00,XRP,Completed,38182,0.58359165,-20703.3781325,11.141348190150001
2024-02-29T01:00:00,ATOM,Completed,1136,11.612803499999998,13192.144775999997,6.596072388
2024-02-29T01:00:00,BCH,Completed,-50,296.59163,14671.331999999999,7.414790750000001
2024-02-29T01:00:00,BNB,Completed,-36,415.89195000000007,14002.199999999999,7.486055100000002
2024-02-29T01:00:00,COMP,Completed,8,93.66681,749.33448,0.37466724
2024-02-29T01:00:00,DOGE,Completed,-58280,0.11328333,5695.6367952,3.3010762362
2024-02-29T01:00:00,ENJ,Completed,-14473,0.41629175,6067.0816,3.012495248875
2024-02-29T01:00:00,ETC,Completed,524,30.915449999999996,16199.695799999998,8.099847899999999
2024-02-29T01:00:00,ETH,Completed,5,3458.4683699999996,17292.341849999997,8.646170925
2024-02-29T01:00:00,RLC,Completed,9721,4.0730355,-37586.885655750004,19.79698904775
2024-02-29T01:00:00,RSR,Completed,-492530,0.0035122430000000004,1774.4873302649999,0.8649425223950001
2024-02-29T01:00:00,RUNE,Completed,-2377,6.05697,14326.207524,7.1987088450000005
2024-02-29T01:00:00,SOL,Completed,122,123.373656,15051.586032,7.525793016
2024-02-29T01:00:00,THETA,Completed,-3110,1.88435735,4510.198972499999,2.93017567925
2024-02-29T01:00:00,TRB,Completed,-380,112.52371,-42759.0098,21.3795049
2024-02-29T01:00:00,TRX,Completed,-94305,0.14260866,13523.337,6.72435484065
2024-02-29T01:00:00,XTZ,Completed,11323,1.2856424999999998,14557.330027499998,7.2786650137499995
2024-03-01T01:00:00,ATOM,Completed,-1136,11.4012965,13192.144775999997,6.475936412000001
2024-03-01T01:00:00,AXS,Completed,1527,9.547771499999998,14579.447080499996,7.289723540249999
2024-03-01T01:00:00,COMP,Completed,-55,91.87404000000001,4252.140599193549,2.5265361000000004
2024-03-01T01:00:00,DOGE,Completed,-6487,0.11957018500000001,633.96698508,0.38782589504750004
2024-03-01T01:00:00,ENJ,Completed,4543,0.43351665,1969.46614095,0.984733070475
2024-03-01T01:00:00,ETC,Completed,-524,29.344320500000002,16199.695799999998,7.688211971000001
2024-03-01T01:00:00,ETH,Completed,-5,3381.3184950000004,17292.341849999997,8.453296237500002
2024-03-01T01:00:00,IOST,Completed,1208681,0.011011502999999999,13309.394457542998,6.654697228771499
2024-03-01T01:00:00,LTC,Completed,201,82.39117499999999,16560.626174999998,8.2803130875
2024-03-01T01:00:00,RSR,Completed,707365,0.004052,2866.24298,1.43312149
2024-03-01T01:00:00,SOL,Completed,19,133.216575,2531.1149250000003,1.2655574625000001
2024-03-01T01:00:00,SXP,Completed,31331,0.4136067,12958.7115177,6.47935575885
2024-03-01T01:00:00,THETA,Completed,140,1.902,266.28,0.13314
2024-03-01T01:00:00,TRB,Completed,3,113.4496965,-346.75208080523794,0.17017454475
2024-03-01T01:00:00,XTZ,Completed,-11323,1.2393800000000001,14557.330027499998,7.016749870000001
2024-03-02T01:00:00,ADA,Completed,23075,0.7491744,17287.19928,8.64359964
2024-03-02T01:00:00,AXS,Completed,-53,10.0419765,506.03188949999986,0.26611237725000003
2024-03-02T01:00:00,BAT,Completed,51887,0.34120000000000006,17703.8444,8.8519222
2024-03-02T01:00:00,BCH,Completed,47,339.239535,15944.258145,7.9721290725
2024-03-02T01:00:00,COMP,Completed,-224,92.943505,17317.808985806452,10.40967256
2024-03-02T01:00:00,DOGE,Completed,20516,0.14691342,3014.07572472,1.50703786236
2024-03-02T01:00:00,ENJ,Completed,-3510,0.46486744999999996,1477.4211112830978,0.8158423747500001
2024-03-02T01:00:00,ETC,Completed,469,31.158571499999997,14613.3700335,7.3066850167499995
2024-03-02T01:00:00,IOST,Completed,-1208681,0.011501246500000001,13309.394457542998,6.950669060433251
2024-03-02T01:00:00,LTC,Completed,-30,86.346805,2471.7352499999997,1.295202075
2024-03-02T01:00:00,RSR,Completed,-4045722,0.0040129925000000006,14893.677248778498,8.117726021542502
2024-03-02T01:00:00,SOL,Completed,-141,130.5197075,17582.700957,9.201639378750002
2024-03-02T01:00:00,SXP,Completed,-31331,0.43368305,12958.7115177,6.7938618197750005
2024-03-02T01:00:00,THETA,Completed,-1050,1.9627181500000002,1530.2392031535983,1.0304270287500001
2024-03-02T01:00:00,TRB,Completed,1729,116.3671545,-199844.78257075214,100.59940506525001
