datetime,symbol,status,size,price,value,commission
2024-05-31T01:00:00,ALGO,Completed,-154872,0.19000495,29393.908009199997,14.713223308200002
2024-05-31T01:00:00,ATOM,Completed,-3407,8.5147405,29406.885094500005,14.50486044175
2024-05-31T01:00:00,AVAX,Completed,-814,36.1649085,29376.474896999996,14.719117759500001
2024-05-31T01:00:00,COMP,Completed,-480,58.91053,29400.292799999996,14.1385272
2024-05-31T01:00:00,CRV,Completed,-61239,0.4687655,29470.6869795,14.35336522725
2024-05-31T01:00:00,EGLD,Completed,-740,38.92053,29400.0927,14.4005961
2024-05-31T01:00:00,ENJ,Completed,124217,0.35237609999999997,43771.102013699994,21.885551006849997
2024-05-31T01:00:00,FIL,Completed,-5080,5.7971,29412.65898,14.724634000000002
2024-05-31T01:00:00,FLM,Completed,-298424,0.09875060000000001,29409.461382,14.7347745272
2024-05-31T01:00:00,GRT,Completed,144836,0.30222103499999997,43772.485825259995,21.88624291263
2024-05-31T01:00:00,ICX,Completed,-130759,0.22118935,29396.238073649998,14.461249108325003
2024-05-31T01:00:00,IOST,Completed,-3345261,0.008701647,29406.158877573,14.5546401724335
2024-05-31T01:00:00,IOTA,Completed,68751,0.21820905,15002.090396549998,7.501045198275
2024-05-31T01:00:00,LRC,Completed,309825,0.2727363,-89030.15015624999,42.250262073749994
2024-05-31T01:00:00,SKL,Completed,539581,0.08112053999999999,43771.102093739995,21.88555104687
2024-05-31T01:00:00,SXP,Completed,127623,0.34287134999999996,43758.27030105,21.879135150525
2024-05-31T01:00:00,THETA,Completed,20225,2.16458175,43778.665893749996,21.889332946875
2024-05-31T01:00:00,VET,Completed,1278695,0.034230106499999996,43769.8660310175,21.884933015508746
2024-06-01T01:00:00,RUNE,Margin,0,0.0,0.0,0.0
2024-06-01T01:00:00,1INCH,Completed,85414,0.50295135,-43727.1762746,21.47954330445
2024-06-01T01:00:00,BAND,Completed,25039,1.7149570499999998,42940.80957494999,21.470404787474997
2024-06-01T01:00:00,ENJ,Completed,13259,0.31235609999999997,4141.5295299,2.07076476495
2024-06-01T01:00:00,GRT,Completed,-144836,0.298480685,43772.485825259995,21.615374246330003
2024-06-01T01:00:00,ICX,Completed,196250,0.21870929999999997,42921.700124999996,21.460850062499997
2024-06-01T01:00:00,IOTA,Completed,-200684,0.2172913,44424.660029399995,21.803443624600003
2024-06-01T01:00:00,NEO,Completed,2951,14.549271,42934.898721,21.467449360499998
2024-06-01T01:00:00,SKL,Completed,-539581,0.080169895,43771.102093739995,21.6290760569975
2024-06-01T01:00:00,SXP,Completed,-1089,0.3390304,373.38690015,0.1846020528
2024-06-01T01:00:00,THETA,Completed,-20225,2.1383303000000002,43778.665893749996,21.623865158750004
2024-06-01T01:00:00,UNI,Completed,4302,9.978987,42929.602074,21.464801037
2024-06-01T01:00:00,VET,Completed,-1278695,0.033881051,43769.8660310175,21.6617652542225
2024-06-01T01:00:00,YFI,Completed,6,6961.0,41766.0,20.883
2024-06-02T01:00:00,ADA,Completed,-63590,0.45217380000000007,-28753.731942000006,14.376865971000003
2024-06-02T01:00:00,AXS,Completed,-3549,8.099948,-28746.715451999997,14.373357725999998
2024-06-02T01:00:00,BAND,Completed,-41075,1.7933029,14183.404270549992,36.82995830875001
2024-06-02T01:00:00,BAT,Completed,-118388,0.24297844999999998,-28765.7327386,14.382866369300002
2024-06-02T01:00:00,BCH,Completed,-61,464.43766500000004,-28330.697565000002,14.1653487825
2024-06-02T01:00:00,BNB,Completed,-47,603.4981,-28364.4107,14.18220535
2024-06-02T01:00:00,CRV,Completed,-60437,0.475762,-28753.627994000002,14.376813997000001
2024-06-02T01:00:00,DASH,Completed,960,29.97498,28775.980799999998,14.3879904
2024-06-02T01:00:00,EGLD,Completed,-741,38.80059,-28751.23719,14.375618595
2024-06-02T01:00:00,ENJ,Completed,-137476,0.31374305,47912.63154359999,21.5660697709
2024-06-02T01:00:00,ETH,Completed,-7,3835.56126,-26848.92882,13.424464410000002
2024-06-02T01:00:00,FIL,Completed,-4934,5.827085,-28750.83739,14.375418695
2024-06-02T01:00:00,ICX,Completed,-196250,0.21939025,42921.700124999996,21.52766828125
2024-06-02T01:00:00,NEO,Completed,-2951,14.5976975,42934.898721,21.538902661250003
2024-06-02T01:00:00,SXP,Completed,-126534,0.34142920000000004,43384.8834009,21.601201196400005
2024-06-02T01:00:00,UNI,Completed,-4302,9.936029500000002,42929.602074,21.372399454500005
2024-06-02T01:00:00,YFI,Completed,-6,6923.536499999999,41766.0,20.770609500000003
2024-06-03T01:00:00,1INCH,Completed,62183,0.46923449999999994,29178.408913499996,14.589204456749998
2024-06-03T01:00:00,AAVE,Completed,283,102.75135,29078.63205,14.539316025000002
2024-06-03T01:00:00,ADA,Completed,63590,0.44572275,-28753.731942000006,14.17175483625
2024-06-03T01:00:00,ALGO,Completed,160155,0.18229109999999998,29194.8311205,14.597415560249999
2024-06-03T01:00:00,AVAX,Completed,836,34.862422499999994,29144.985209999995,14.572492604999997
2024-06-03T01:00:00,AXS,Completed,7349,7.676836499999999,425.2632479999993,28.20853571925
2024-06-03T01:00:00,BAND,Completed,33040,1.71615765,424.1393762000007,28.350924378000002
2024-06-03T01:00:00,BAT,Completed,118388,0.24192089999999997,-28765.7327386,14.3202657546
2024-06-03T01:00:00,BCH,Completed,124,456.22799999999995,411.66643499999554,28.286136
2024-06-03T01:00:00,BNB,Completed,-1,605.087305,-605.087305,0.30254365250000004
2024-06-03T01:00:00,COMP,Completed,505,57.678824999999996,29127.806624999997,14.563903312499999
2024-06-03T01:00:00,CRV,Completed,125102,0.4512255,424.86896349999734,28.224606250500003
2024-06-03T01:00:00,DASH,Completed,34,29.35467,998.05878,0.49902939
2024-06-03T01:00:00,DOT,Completed,4180,6.978487499999999,29170.077749999997,14.585038874999997
2024-06-03T01:00:00,EGLD,Completed,741,38.07903,-28751.23719,14.108280615000002
2024-06-03T01:00:00,ETH,Completed,7,3777.8779949999994,-26848.92882,13.222572982499997
2024-06-03T01:00:00,FIL,Completed,4934,5.808903,-28750.83739,14.330563701
2024-06-04T01:00:00,1INCH,Completed,-62183,0.46506735,29178.408913499996,14.459641512525
2024-06-04T01:00:00,AAVE,Completed,5,101.44069499999999,507.20347499999997,0.2536017375
2024-06-04T01:00:00,ALGO,Completed,-419,0.18320835,76.37997089999999,0.038382149324999996
2024-06-04T01:00:00,ATOM,Completed,3513,8.3331645,29274.4068885,14.63720344425
2024-06-04T01:00:00,AVAX,Completed,2,34.931457,69.862914,0.034931457
2024-06-04T01:00:00,AXS,Completed,-3800,8.176909499999999,29171.978699999996,15.536128049999999
2024-06-04T01:00:00,BAND,Completed,-17004,1.7169411,29181.5446806,14.597433232200002
2024-06-04T01:00:00,BAT,Completed,120824,0.2424,29287.7376,14.6438688
2024-06-04T01:00:00,BCH,Completed,-63,464.43766500000004,28742.363999999998,14.6297864475
2024-06-04T01:00:00,BNB,Completed,48,629.81475,-28969.498005,15.115554000000001
2024-06-04T01:00:00,CRV,Completed,-349,0.4547725,157.4776995,0.07935780125000001
2024-06-04T01:00:00,DASH,Completed,-994,29.715135000000004,29774.039579999997,14.768422095000002
2024-06-04T01:00:00,DOT,Completed,7,6.991494,48.940458,0.024470229000000003
2024-06-04T01:00:00,ENJ,Completed,97512,0.30025004999999994,29277.982875599995,14.638991437799996
2024-06-04T01:00:00,ETC,Completed,1025,28.546266,29259.92265,14.629961324999998
2024-06-04T01:00:00,ETH,Completed,7,3763.7209199999998,26346.04644,13.17302322
2024-06-04T01:00:00,ICX,Completed,138953,0.21070529999999998,29278.1335509,14.639066775449999
2024-06-05T01:00:00,1INCH,Completed,-61681,0.48425775,-29869.502277749998,14.934751138875
2024-06-05T01:00:00,AAVE,Completed,-576,103.62816000000001,-259.0745550000029,29.844910080000005
2024-06-05T01:00:00,ALGO,Completed,-159736,0.18680655000000002,29118.451149599998,14.9198655354
2024-06-05T01:00:00,ALPHA,Completed,-227253,0.13147423,-29877.91319019,14.938956595095
2024-06-05T01:00:00,ATOM,Completed,-7000,8.5667145,-597.7265729999963,29.983500749999997
2024-06-05T01:00:00,AVAX,Completed,-1663,36.177902,-631.9210260000073,30.081925513
2024-06-05T01:00:00,AXS,Completed,-3642,8.199898000000001,-29864.028516000002,14.932014258
2024-06-05T01:00:00,BAND,Completed,-16698,1.7889051000000002,-29871.137359800003,14.935568679900003
2024-06-05T01:00:00,BAT,Completed,-242876,0.24477755,-587.8519326000023,29.725296116900005
2024-06-05T01:00:00,BNB,Completed,-42,694.922365,-29186.73933,14.593369665
2024-06-05T01:00:00,COMP,Completed,-1002,60.119925,-751.7961000000032,30.120082425
2024-06-05T01:00:00,CRV,Completed,-64316,0.46476750000000006,29021.019258,14.945993265000002
2024-06-05T01:00:00,DASH,Completed,-991,30.134925,-29863.710675,14.9318553375
2024-06-05T01:00:00,DOGE,Completed,-184567,0.16186902500000003,-29875.680337175007,14.937840168587503
2024-06-05T01:00:00,DOT,Completed,-4187,7.199398500000001,29219.018207999998,15.071940759750003
2024-06-05T01:00:00,ENJ,Completed,-97512,0.29815085,29277.982875599995,14.536642842600001
2024-06-05T01:00:00,ETC,Completed,-1025,29.719133000000003,29259.92265,15.2310556625
2024-06-05T01:00:00,ETH,Completed,-7,3820.558765,26346.04644,13.3719556775
2024-06-05T01:00:00,ICX,Completed,-138953,0.2180909,29278.1335509,15.15219241385
2024-06-06T01:00:00,1INCH,Completed,61681,0.48114044999999994,-29869.502277749998,14.838612048224999
2024-06-06T01:00:00,AAVE,Completed,288,104.13203999999999,-29844.91008,14.99501376
2024-06-06T01:00:00,ALPHA,Completed,227253,0.131315625,-29877.91319019,14.9209348640625
2024-06-06T01:00:00,ATOM,Completed,3487,8.717,-29872.133461499998,15.198089500000002
2024-06-06T01:00:00,AVAX,Completed,825,36.542262,-29846.769150000004,15.073683075000002
2024-06-06T01:00:00,AXS,Completed,3642,8.566280999999998,-29864.028516000002,15.599197700999996
2024-06-06T01:00:00,BAND,Completed,16698,1.7739865499999998,-29871.137359800003,14.81101370595
2024-06-06T01:00:00,BAT,Completed,122052,0.24922454999999996,-29875.589532600003,15.209177388299999
2024-06-06T01:00:00,BCH,Completed,-119,494.582585,-58855.327615,29.4276638075
2024-06-06T01:00:00,BNB,Completed,42,700.73019,-29186.73933,14.715333990000001
2024-06-06T01:00:00,COMP,Completed,-470,61.10943,-28721.4321,14.360716050000002
2024-06-06T01:00:00,CRV,Completed,-125373,0.4707645,-59021.1576585,29.51057882925
2024-06-06T01:00:00,DASH,Completed,991,30.415199999999995,-29863.710675,15.070731599999997
2024-06-06T01:00:00,DOGE,Completed,184567,0.162811365,-29875.680337175007,15.024802601977502
2024-06-06T01:00:00,SKL,Completed,-763370,0.077471245,-59139.22429565,29.569612147824998
2024-06-06T01:00:00,XRP,Completed,112695,0.52536255,59205.732572249995,29.602866286125
2024-06-06T01:00:00,ZIL,Completed,-2448343,0.02416791,-59171.33327313,29.585666636564998
2024-06-07T01:00:00,AVAX,Completed,832,35.9729775,29929.51728,14.964758640000001
2024-06-07T01:00:00,BCH,Completed,119,496.08,-58855.327615,29.51676
2024-06-07T01:00:00,COMP,Completed,967,59.859914999999994,-58601.034825,28.942268902499997
2024-06-07T01:00:00,CRV,Completed,125373,0.462231,-59021.1576585,28.9756435815
2024-06-07T01:00:00,EGLD,Completed,769,38.909445,29921.363204999998,14.9606816025
2024-06-07T01:00:00,ETC,Completed,1029,29.074529999999996,29917.691369999997,14.958845684999996
2024-06-07T01:00:00,IOTA,Completed,-126147,0.2370814,-29907.1073658,14.9535536829
2024-06-07T01:00:00,KNC,Completed,-43893,0.6812592000000001,-29902.510065600003,14.951255032800002
2024-06-07T01:00:00,LRC,Completed,112194,0.2667333,29925.8758602,14.9629379301
2024-06-07T01:00:00,LTC,Completed,355,84.17206499999999,29881.083074999995,14.940541537499998
2024-06-07T01:00:00,NEO,Completed,2009,14.9004465,29934.9970185,14.967498509249998
2024-06-07T01:00:00,RUNE,Completed,4972,6.018,29921.496,14.960748
2024-06-07T01:00:00,SKL,Completed,763370,0.07445721,-59139.22429565,28.41920019885
2024-06-07T01:00:00,XLM,Completed,283892,0.10544,29933.572480000003,14.966786240000001
2024-06-07T01:00:00,XMR,Completed,-181,164.97,-29859.57,14.929784999999999
2024-06-07T01:00:00,XRP,Completed,-112695,0.5213392,59205.732572249995,29.376160572000003
2024-06-07T01:00:00,XTZ,Completed,32002,0.936,29953.872000000003,14.976936000000002
2024-06-07T01:00:00,ZIL,Completed,2448343,0.023841914999999998,-59171.33327313,29.186592848422496
2024-06-08T01:00:00,KNC,Margin,0,0.0,0.0,0.0
2024-06-08T01:00:00,LINK,Margin,0,0.0,0.0,0.0
2024-06-08T01:00:00,LRC,Margin,0,0.0,0.0,0.0
2024-06-08T01:00:00,RLC,Margin,0,0.0,0.0,0.0
2024-06-08T01:00:00,AVAX,Completed,28,33.413698499999995,935.5835579999998,0.46779177899999996
2024-06-08T01:00:00,AXS,Completed,3667,7.837916999999999,28741.641638999998,14.370820819499999
2024-06-08T01:00:00,BAT,Completed,125422,0.22921455,28748.5472901,14.37427364505
2024-06-08T01:00:00,BCH,Completed,60,474.75726,28485.435599999997,14.2427178
2024-06-08T01:00:00,BEL,Completed,32884,0.8742369,28748.406219599998,14.3742031098
2024-06-08T01:00:00,DOGE,Completed,194137,0.148084005,28748.584478685,14.374292239342498
2024-06-08T01:00:00,EGLD,Completed,34,35.767875,1216.10775,0.608053875
2024-06-08T01:00:00,ETC,Completed,-1029,27.000493000000002,29917.691369999997,13.8917536485
2024-06-08T01:00:00,GRT,Completed,106042,0.27113550000000003,28751.750691000005,14.375875345500003
2024-06-08T01:00:00,IOTA,Completed,257174,0.2195097,-1145.4099038999993,28.226093793900002
2024-06-08T01:00:00,LTC,Completed,-355,80.23986000000001,29881.083074999995,14.24257515
2024-06-08T01:00:00,NEO,Completed,-2009,14.108942,29934.9970185,14.172432239
2024-06-08T01:00:00,ONT,Completed,99771,0.28814399999999996,28748.415023999994,14.374207511999998
2024-06-08T01:00:00,RUNE,Completed,-4972,5.5152410000000005,29921.496,13.710889126000003
2024-06-08T01:00:00,XLM,Completed,-283892,0.099780085,29933.572480000003,14.16338394541
2024-06-08T01:00:00,XMR,Completed,181,157.688805,-29859.57,14.2708368525
2024-06-08T01:00:00,XTZ,Completed,-32002,0.871564,29953.872000000003,13.945895564
2024-06-09T01:00:00,AVAX,Completed,-860,32.207888,30865.100838000002,13.84939184
2024-06-09T01:00:00,AXS,Completed,-3667,7.411,28741.641638999998,13.5880685
2024-06-09T01:00:00,BAT,Completed,-125422,0.214,28748.5472901,13.420154
2024-06-09T01:00:00,BCH,Completed,-60,470.414675,28485.435599999997,14.112440249999999
2024-06-09T01:00:00,BEL,Completed,-32884,0.8261867,28748.406219599998,13.584161721400001
2024-06-09T01:00:00,DASH,Completed,2536,26.263125000000002,66603.285,33.3016425
2024-06-09T01:00:00,DOGE,Completed,-194137,0.14645,28748.584478685,14.215681824999999
2024-06-09T01:00:00,EGLD,Completed,-803,34.552715,31137.470954999993,13.8729150725
2024-06-09T01:00:00,GRT,Completed,-106042,0.26608,28751.750691000005,14.10782768
2024-06-09T01:00:00,IOTA,Completed,-131027,0.2069,28761.6974619,13.554743150000002
2024-06-09T01:00:00,KNC,Completed,43893,0.6919457999999999,-29902.510065600003,15.1857884997
2024-06-09T01:00:00,LRC,Completed,-112194,0.2280859,29925.8758602,12.794934732300002
2024-06-09T01:00:00,ONT,Completed,-99771,0.2732633,28748.415023999994,13.63187635215
2024-06-09T01:00:00,SOL,Completed,421,158.21907000000002,66610.22847,33.305114235
2024-06-09T01:00:00,XMR,Completed,-389,170.71,-66406.19,33.203095000000005
2024-06-09T01:00:00,ZEC,Completed,2887,23.081534999999995,66636.39154499999,33.3181957725
2024-06-10T01:00:00,AVAX,Completed,-1451,32.9625105,-47828.602735500004,23.914301367750003
2024-06-10T01:00:00,DASH,Completed,-4319,26.82658,18771.492860000006,57.931999510000004
2024-06-10T01:00:00,FLM,Completed,578921,0.08274134999999999,47900.705083349996,23.950352541675
2024-06-10T01:00:00,NEAR,Completed,7321,6.5422695,47895.9550095,23.94797750475
2024-06-10T01:00:00,RUNE,Completed,9074,5.278638,47898.361211999996,23.949180606
2024-06-10T01:00:00,SOL,Completed,-421,161.127396,66610.22847,33.917316858
2024-06-10T01:00:00,XLM,Completed,-478002,0.100119915,-47857.51960983,23.928759804915
2024-06-10T01:00:00,XMR,Completed,115,174.86739,-19631.65,10.054874925
2024-06-10T01:00:00,ZEC,Completed,-2887,23.678155000000004,66636.39154499999,34.1794167425
2024-06-11T01:00:00,1INCH,Completed,64424,0.43151565,27799.964235599997,13.8999821178
2024-06-11T01:00:00,AAVE,Completed,306,90.575265,27716.03109,13.858015545
2024-06-11T01:00:00,ALPHA,Completed,263716,0.10538266499999999,27791.094883139995,13.895547441569999
2024-06-11T01:00:00,AVAX,Completed,2313,32.2130985,-20060.911828500004,37.25444841525
2024-06-11T01:00:00,AXS,Completed,3877,7.168582499999999,27792.594352499997,13.89629717625
2024-06-11T01:00:00,CRV,Completed,72722,0.382191,27793.693902,13.896846951000002
2024-06-11T01:00:00,DASH,Completed,1783,26.303144999999997,-47831.79214,23.4492537675
2024-06-11T01:00:00,ETC,Completed,1048,26.512249499999996,27784.837475999997,13.892418737999998
2024-06-11T01:00:00,FLM,Completed,-578921,0.08145925000000001,47900.705083349996,23.579235234625006
2024-06-11T01:00:00,ICX,Completed,146983,0.18919455,27808.382542649997,13.904191271324999
2024-06-11T01:00:00,KAVA,Completed,44284,0.6277136999999999,27797.673490799996,13.898836745399999
2024-06-11T01:00:00,LINK,Completed,1757,15.813902999999998,27785.027570999995,13.892513785499998
2024-06-11T01:00:00,LRC,Completed,132348,0.21020505,27820.2179574,13.910108978700002
2024-06-11T01:00:00,NEAR,Completed,-7321,6.359818500000001,47895.9550095,23.280115619250004
2024-06-11T01:00:00,RUNE,Completed,-9074,5.1964005,47898.361211999996,23.5760690685
2024-06-11T01:00:00,SKL,Completed,437134,0.06359178,27798.12915852,13.899064579260001
2024-06-11T01:00:00,XLM,Completed,478002,0.09969982499999999,-47857.51960983,23.828357874825
2024-06-11T01:00:00,XMR,Completed,274,179.18955,-46774.54,24.548968350000003
2024-06-12T01:00:00,1INCH,Completed,-64424,0.4041978,27799.964235599997,13.020019533600001
2024-06-12T01:00:00,AAVE,Completed,-306,87.87604,27716.03109,13.44503412
2024-06-12T01:00:00,ALGO,Completed,253481,0.15717854999999997,39841.77603254999,19.920888016274997
2024-06-12T01:00:00,ALPHA,Completed,136827,0.09946970999999999,13610.142010169999,6.805071005084999
2024-06-12T01:00:00,AVAX,Completed,-862,31.3293275,27767.690907,13.5029401525
2024-06-12T01:00:00,AXS,Completed,-3877,6.834581,27792.594352499997,13.2488352685
2024-06-12T01:00:00,CRV,Completed,-72722,0.357821,27793.693902,13.010729381
2024-06-12T01:00:00,ETC,Completed,-1048,25.6121875,27784.837475999997,13.42078625
2024-06-12T01:00:00,FIL,Completed,7451,5.346672000000001,39838.053072,19.919026536
2024-06-12T01:00:00,ICX,Completed,-146983,0.18000995000000003,27808.382542649997,13.229201240425002
2024-06-12T01:00:00,KAVA,Completed,23660,0.5864931,13876.426746,6.938213373
2024-06-12T01:00:00,KSM,Completed,1459,27.303644999999996,39836.01805499999,19.9180090275
2024-06-12T01:00:00,LINK,Completed,-1757,14.958517000000002,27785.027570999995,13.141057184500001
2024-06-12T01:00:00,LRC,Completed,-132348,0.20129930000000001,27820.2179574,13.320779878200002
2024-06-12T01:00:00,NEAR,Completed,6620,6.0180074999999995,39839.20965,19.919604825
2024-06-12T01:00:00,SKL,Completed,217833,0.06082039499999999,13248.689104034998,6.624344552017499
2024-06-12T01:00:00,ZRX,Completed,93194,0.4274136,39832.3830384,19.9161915192
2024-06-13T01:00:00,ALGO,Completed,-253481,0.16661665,39841.77603254999,21.117077529325
2024-06-13T01:00:00,ALPHA,Completed,-400543,0.10398798,41401.23689330999,20.82582873657
2024-06-13T01:00:00,FIL,Completed,-7451,5.676160500000001,39838.053072,21.146535942750006
2024-06-13T01:00:00,KAVA,Completed,-67944,0.6034981,41674.1002368,20.502037453200003
2024-06-13T01:00:00,KSM,Completed,-1459,30.134925000000003,39836.01805499999,21.983427787500002
2024-06-13T01:00:00,NEAR,Completed,-6620,6.354821,39839.20965,21.034457510000003
2024-06-13T01:00:00,SKL,Completed,-654967,0.06488754000000001,41046.81826255499,21.249598705590003
2024-06-13T01:00:00,ZRX,Completed,-93194,0.45227375000000003,39832.3830384,21.07459992875
2024-06-14T01:00:00,ADA,Completed,66400,0.42111044999999997,27961.73388,13.98086694
2024-06-14T01:00:00,ALGO,Completed,180659,0.15477735,27961.92127365,13.980960636825
2024-06-14T01:00:00,AVAX,Completed,899,31.084534499999997,27944.996515499995,13.972498257749999
2024-06-14T01:00:00,BAND,Completed,20325,1.3758876,27964.91547,13.982457734999999
2024-06-14T01:00:00,BCH,Completed,64,431.17547999999994,27595.230719999996,13.797615359999998
2024-06-14T01:00:00,BNB,Completed,46,598.288995,27521.29377,13.760646885
2024-06-14T01:00:00,DASH,Completed,1077,25.942964999999997,27940.573304999998,13.970286652499999
2024-06-14T01:00:00,DOGE,Completed,197918,0.141280605,27961.97478039,13.980987390195
2024-06-14T01:00:00,DOT,Completed,4409,6.341169,27958.214121,13.979107060499999
2024-06-14T01:00:00,GRT,Completed,115316,0.24246116999999998,27959.652279719998,13.979826139859998
2024-06-14T01:00:00,ICX,Completed,154153,0.1812906,27946.4898618,13.973244930899998
2024-06-14T01:00:00,IOST,Completed,3650951,0.007657827,27958.351143477,13.9791755717385
2024-06-15T01:00:00,ADA,Completed,-66400,0.41089445,27961.73388,13.641695740000001
2024-06-15T01:00:00,ALGO,Completed,-180659,0.15062465,27961.92127365,13.605849322174999
2024-06-15T01:00:00,AVAX,Completed,-899,30.305839500000005,27944.996515499995,13.622474855250003
2024-06-15T01:00:00,BAND,Completed,-20325,1.3245374,27964.91547,13.4606113275
2024-06-15T01:00:00,BCH,Completed,-64,425.12733,27595.230719999996,13.604074559999999
2024-06-15T01:00:00,BNB,Completed,-46,603.6580200000001,27521.29377,13.884134460000002
2024-06-15T01:00:00,DASH,Completed,-1077,25.797095,27940.573304999998,13.891735657499998
2024-06-15T01:00:00,DOGE,Completed,-197918,0.13539227,27961.97478039,13.398283646930002
2024-06-15T01:00:00,DOT,Completed,-4409,6.1399285,27958.214121,13.535472378249999
2024-06-15T01:00:00,GRT,Completed,-115316,0.23560214000000002,27959.652279719998,13.584348188120002
2024-06-15T01:00:00,ICX,Completed,-154153,0.1773113,27946.4898618,13.66653441445
2024-06-15T01:00:00,IOST,Completed,-3650951,0.007344326000000001,27958.351143477,13.406887177013001
2024-06-16T01:00:00,AVAX,Completed,910,30.004994999999997,27304.545449999998,13.652272725
2024-06-16T01:00:00,BEL,Completed,38617,0.70765365,27327.46100205,13.663730501025
2024-06-16T01:00:00,DASH,Completed,-1039,26.26686,-27291.26754,13.64563377
2024-06-16T01:00:00,ENJ,Completed,128192,0.21310649999999998,27318.548447999998,13.659274223999999
2024-06-16T01:00:00,FLM,Completed,370161,0.0738369,27331.5407409,13.66577037045
2024-06-16T01:00:00,GRT,Completed,115729,0.23614801499999996,27329.173627934997,13.6645868139675
2024-06-16T01:00:00,LINK,Completed,1852,14.751371999999998,27319.540943999997,13.659770471999998
2024-06-16T01:00:00,LRC,Completed,142206,0.19219604999999998,27331.431486299996,13.665715743149997
2024-06-16T01:00:00,NEAR,Completed,4909,5.566782,27327.332838,13.663666418999998
2024-06-16T01:00:00,ONT,Completed,115753,0.23601794999999998,27319.785766349996,13.659892883174999
2024-06-16T01:00:00,RLC,Completed,11366,2.4042015,27326.154249000003,13.663077124500001
2024-06-16T01:00:00,RSR,Completed,4336863,0.006300148499999999,27322.880924155495,13.66144046207775
2024-06-17T01:00:00,AAVE,Completed,-382,86.46674499999999,-33030.29659,16.515148295
2024-06-17T01:00:00,ALPHA,Completed,-335316,0.09867064,-33085.84432224,16.542922161120003
2024-06-17T01:00:00,AVAX,Completed,-910,30.1039405,27304.545449999998,13.697292927500001
2024-06-17T01:00:00,BAND,Completed,-24529,1.3484254500000001,-33075.52786305,16.537763931525003
2024-06-17T01:00:00,BCH,Completed,77,426.75999999999993,32860.52,16.43026
2024-06-17T01:00:00,BEL,Completed,-38617,0.71874045,27327.46100205,13.877799978825
2024-06-17T01:00:00,DASH,Completed,1039,25.75,-27291.26754,13.377125
2024-06-17T01:00:00,DOGE,Completed,-241218,0.137161385,-33085.79496693,16.542897483465
2024-06-17T01:00:00,ENJ,Completed,-128192,0.2184907,27318.548447999998,14.0043799072
2024-06-17T01:00:00,ETH,Completed,-9,3614.661765,-32531.955885,16.2659779425
2024-06-17T01:00:00,FLM,Completed,-370161,0.07506245,27331.5407409,13.892595777225
2024-06-17T01:00:00,GRT,Completed,-115729,0.234912485,27329.173627934997,13.5930934882825
2024-06-17T01:00:00,KNC,Completed,45141,0.7335666,33113.9298906,16.5569649453
2024-06-17T01:00:00,LINK,Completed,-1852,15.070460999999998,27319.540943999997,13.955246886000001
2024-06-17T01:00:00,LRC,Completed,-142206,0.19280355,27331.431486299996,13.708910815649999
2024-06-17T01:00:00,NEAR,Completed,-4909,5.6601685,27327.332838,13.89288358325
2024-06-17T01:00:00,ONT,Completed,-115753,0.2388805,27319.785766349996,13.82556725825
2024-06-17T01:00:00,RLC,Completed,-11366,2.4011988000000004,27326.154249000003,13.646012780400001
2024-06-17T01:00:00,RSR,Completed,-4336863,0.0063118425,27322.880924155495,13.686798100038752
2024-06-17T01:00:00,SOL,Completed,-220,150.31180650000002,-33068.59743,16.534298715000002
2024-06-17T01:00:00,TRX,Completed,-280886,0.11785,-33102.4151,16.55120755
2024-06-17T01:00:00,ZEN,Completed,-4525,7.308344,-33070.2566,16.535128300000004
2024-06-18T01:00:00,AAVE,Completed,382,84.56226,-33030.29659,16.151391659999998
2024-06-18T01:00:00,ADA,Completed,70266,0.39859919999999993,28007.971387199996,14.003985693599999
2024-06-18T01:00:00,ALGO,Completed,194404,0.14407199999999998,28008.173087999996,14.004086543999998
2024-06-18T01:00:00,ALPHA,Completed,647090,0.08983489499999998,-5077.659768510006,29.065631102774994
2024-06-18T01:00:00,ATOM,Completed,4040,6.9324645,28007.15658,14.00357829
2024-06-18T01:00:00,AXS,Completed,4553,6.149073,27996.729368999997,13.998364684499998
2024-06-18T01:00:00,BAND,Completed,24529,1.25572755,-33075.52786305,15.400870536975
2024-06-18T01:00:00,BAT,Completed,143193,0.19559775,28008.22861575,14.004114307875
2024-06-18T01:00:00,BCH,Completed,-77,414.43268,32860.52,15.95565818
2024-06-18T01:00:00,COMP,Completed,557,50.195085,27958.662345,13.9793311725
2024-06-18T01:00:00,DOGE,Completed,462079,0.126813375,-5077.666151054997,29.298898753312503
2024-06-18T01:00:00,DOT,Completed,4642,6.0340155,28009.899951,14.0049499755
2024-06-18T01:00:00,EGLD,Completed,910,30.77538,28005.5958,14.0027979
2024-06-18T01:00:00,ENJ,Completed,138653,0.20200094999999998,28008.03772035,14.004018860174998
2024-06-18T01:00:00,ETC,Completed,1176,23.801895,27991.028519999996,13.995514259999998
2024-06-18T01:00:00,ETH,Completed,9,3472.7355,-32531.955885,15.62730975
2024-06-18T01:00:00,KNC,Completed,-45141,0.5645176,33113.9298906,12.7414444908
2024-06-18T01:00:00,SOL,Completed,220,141.5477385,-33068.59743,15.570251235
2024-06-18T01:00:00,TRX,Completed,280886,0.11635815,-33102.4151,16.34168766045
2024-06-18T01:00:00,ZEN,Completed,4525,6.795395999999999,-33070.2566,15.37458345
